x,y
936.60,875347.36
936.70,875534.49
936.80,875721.64
936.90,875908.81
937.00,876096.00
937.10,876283.21
937.20,876470.44
937.30,876657.69
937.40,876844.96
937.50,877032.25
937.60,877219.56
937.70,877406.89
937.80,877594.24
937.90,877781.61
938.00,877969.00
938.10,878156.41
938.20,878343.84
938.30,878531.29
938.40,878718.76
938.50,878906.25
938.60,879093.76
938.70,879281.29
938.80,879468.84
938.90,879656.41
939.00,879844.00
939.10,880031.61
939.20,880219.24
939.30,880406.89
939.40,880594.56
939.50,880782.25
939.60,880969.96
939.70,881157.69
939.80,881345.44
939.90,881533.21
940.00,881721.00
940.10,881908.81
940.20,882096.64
940.30,882284.49
940.40,882472.36
940.50,882660.25
940.60,882848.16
940.70,883036.09
940.80,883224.04
940.90,883412.01
941.00,883600.00
941.10,883788.01
941.20,883976.04
941.30,884164.09
941.40,884352.16
941.50,884540.25
941.60,884728.36
941.70,884916.49
941.80,885104.64
941.90,885292.81
942.00,885481.00
942.10,885669.21
942.20,885857.44
942.30,886045.69
942.40,886233.96
942.50,886422.25
942.60,886610.56
942.70,886798.89
942.80,886987.24
942.90,887175.61
943.00,887364.00
943.10,887552.41
943.20,887740.84
943.30,887929.29
943.40,888117.76
943.50,888306.25
943.60,888494.76
943.70,888683.29
943.80,888871.84
943.90,889060.41
944.00,889249.00
944.10,889437.61
944.20,889626.24
944.30,889814.89
944.40,890003.56
944.50,890192.25
944.60,890380.96
944.70,890569.69
944.80,890758.44
944.90,890947.21
945.00,891136.00
945.10,891324.81
945.20,891513.64
945.30,891702.49
945.40,891891.36
945.50,892080.25
945.60,892269.16
945.70,892458.09
945.80,892647.04
945.90,892836.01
946.00,893025.00
946.10,893214.01
946.20,893403.04
946.30,893592.09
946.40,893781.16
946.50,893970.25
946.60,894159.36
946.70,894348.49
946.80,894537.64
946.90,894726.81
947.00,894916.00
947.10,895105.21
947.20,895294.44
947.30,895483.69
947.40,895672.96
947.50,895862.25
947.60,896051.56
947.70,896240.89
947.80,896430.24
947.90,896619.61
948.00,896809.00
948.10,896998.41
948.20,897187.84
948.30,897377.29
948.40,897566.76
948.50,897756.25
948.60,897945.76
948.70,898135.29
948.80,898324.84
948.90,898514.41
949.00,898704.00
949.10,898893.61
949.20,899083.24
949.30,899272.89
949.40,899462.56
949.50,899652.25
949.60,899841.96
949.70,900031.69
949.80,900221.44
949.90,900411.21
950.00,900601.00
950.10,900790.81
950.20,900980.64
950.30,901170.49
950.40,901360.36
950.50,901550.25
950.60,901740.16
950.70,901930.09
950.80,902120.04
950.90,902310.01
951.00,902500.00
951.10,902690.01
951.20,902880.04
951.30,903070.09
951.40,903260.16
951.50,903450.25
951.60,903640.36
951.70,903830.49
951.80,904020.64
951.90,904210.81
952.00,904401.00
952.10,904591.21
952.20,904781.44
952.30,904971.69
952.40,905161.96
952.50,905352.25
952.60,905542.56
952.70,905732.89
952.80,905923.24
952.90,906113.61
953.00,906304.00
953.10,906494.41
953.20,906684.84
953.30,906875.29
953.40,907065.76
953.50,907256.25
953.60,907446.76
953.70,907637.29
953.80,907827.84
953.90,908018.41
954.00,908209.00
954.10,908399.61
954.20,908590.24
954.30,908780.89
954.40,908971.56
954.50,909162.25
954.60,909352.96
954.70,909543.69
954.80,909734.44
954.90,909925.21
955.00,910116.00
955.10,910306.81
955.20,910497.64
955.30,910688.49
955.40,910879.36
955.50,911070.25
955.60,911261.16
955.70,911452.09
955.80,911643.04
955.90,911834.01
956.00,912025.00
956.10,912216.01
956.20,912407.04
956.30,912598.09
956.40,912789.16
956.50,912980.25
956.60,913171.36
956.70,913362.49
956.80,913553.64
956.90,913744.81
957.00,913936.00
957.10,914127.21
957.20,914318.44
957.30,914509.69
957.40,914700.96
957.50,914892.25
957.60,915083.56
957.70,915274.89
957.80,915466.24
957.90,915657.61
958.00,915849.00
958.10,916040.41
958.20,916231.84
958.30,916423.29
958.40,916614.76
958.50,916806.25
958.60,916997.76
958.70,917189.29
958.80,917380.84
958.90,917572.41
959.00,917764.00
959.10,917955.61
959.20,918147.24
959.30,918338.89
959.40,918530.56
959.50,918722.25
959.60,918913.96
959.70,919105.69
959.80,919297.44
959.90,919489.21
960.00,919681.00
960.10,919872.81
960.20,920064.64
960.30,920256.49
960.40,920448.36
960.50,920640.25
960.60,920832.16
960.70,921024.09
960.80,921216.04
960.90,921408.01
961.00,921600.00
961.10,921792.01
961.20,921984.04
961.30,922176.09
961.40,922368.16
961.50,922560.25
961.60,922752.36
961.70,922944.49
961.80,923136.64
961.90,923328.81
962.00,923521.00
962.10,923713.21
962.20,923905.44
962.30,924097.69
962.40,924289.96
962.50,924482.25
962.60,924674.56
962.70,924866.89
962.80,925059.24
962.90,925251.61
963.00,925444.00
963.10,925636.41
963.20,925828.84
963.30,926021.29
963.40,926213.76
963.50,926406.25
963.60,926598.76
963.70,926791.29
963.80,926983.84
963.90,927176.41
964.00,927369.00
964.10,927561.61
964.20,927754.24
964.30,927946.89
964.40,928139.56
964.50,928332.25
964.60,928524.96
964.70,928717.69
964.80,928910.44
964.90,929103.21
965.00,929296.00
965.10,929488.81
965.20,929681.64
965.30,929874.49
965.40,930067.36
965.50,930260.25
965.60,930453.16
965.70,930646.09
965.80,930839.04
965.90,931032.01
966.00,931225.00
966.10,931418.01
966.20,931611.04
966.30,931804.09
966.40,931997.16
966.50,932190.25
966.60,932383.36
966.70,932576.49
966.80,932769.64
966.90,932962.81
967.00,933156.00
967.10,933349.21
967.20,933542.44
967.30,933735.69
967.40,933928.96
967.50,934122.25
967.60,934315.56
967.70,934508.89
967.80,934702.24
967.90,934895.61
968.00,935089.00
968.10,935282.41
968.20,935475.84
968.30,935669.29
968.40,935862.76
968.50,936056.25
968.60,936249.76
968.70,936443.29
968.80,936636.84
968.90,936830.41
969.00,937024.00
969.10,937217.61
969.20,937411.24
969.30,937604.89
969.40,937798.56
969.50,937992.25
969.60,938185.96
969.70,938379.69
969.80,938573.44
969.90,938767.21
970.00,938961.00
970.10,939154.81
970.20,939348.64
970.30,939542.49
970.40,939736.36
970.50,939930.25
970.60,940124.16
970.70,940318.09
970.80,940512.04
970.90,940706.01
971.00,940900.00
971.10,941094.01
971.20,941288.04
971.30,941482.09
971.40,941676.16
971.50,941870.25
971.60,942064.36
971.70,942258.49
971.80,942452.64
971.90,942646.81
972.00,942841.00
972.10,943035.21
972.20,943229.44
972.30,943423.69
972.40,943617.96
972.50,943812.25
972.60,944006.56
972.70,944200.89
972.80,944395.24
972.90,944589.61
973.00,944784.00
973.10,944978.41
973.20,945172.84
973.30,945367.29
973.40,945561.76
973.50,945756.25
973.60,945950.76
973.70,946145.29
973.80,946339.84
973.90,946534.41
974.00,946729.00
974.10,946923.61
974.20,947118.24
974.30,947312.89
974.40,947507.56
974.50,947702.25
974.60,947896.96
974.70,948091.69
974.80,948286.44
974.90,948481.21
975.00,948676.00
975.10,948870.81
975.20,949065.64
975.30,949260.49
975.40,949455.36
975.50,949650.25
975.60,949845.16
975.70,950040.09
975.80,950235.04
975.90,950430.01
976.00,950625.00
976.10,950820.01
976.20,951015.04
976.30,951210.09
976.40,951405.16
976.50,951600.25
976.60,951795.36
976.70,951990.49
976.80,952185.64
976.90,952380.81
977.00,952576.00
977.10,952771.21
977.20,952966.44
977.30,953161.69
977.40,953356.96
977.50,953552.25
977.60,953747.56
977.70,953942.89
977.80,954138.24
977.90,954333.61
978.00,954529.00
978.10,954724.41
978.20,954919.84
978.30,955115.29
978.40,955310.76
978.50,955506.25
978.60,955701.76
978.70,955897.29
978.80,956092.84
978.90,956288.41
979.00,956484.00
979.10,956679.61
979.20,956875.24
979.30,957070.89
979.40,957266.56
979.50,957462.25
979.60,957657.96
979.70,957853.69
979.80,958049.44
979.90,958245.21
980.00,958441.00
980.10,958636.81
980.20,958832.64
980.30,959028.49
980.40,959224.36
980.50,959420.25
980.60,959616.16
980.70,959812.09
980.80,960008.04
980.90,960204.01
981.00,960400.00
981.10,960596.01
981.20,960792.04
981.30,960988.09
981.40,961184.16
981.50,961380.25
981.60,961576.36
981.70,961772.49
981.80,961968.64
981.90,962164.81
982.00,962361.00
982.10,962557.21
982.20,962753.44
982.30,962949.69
982.40,963145.96
982.50,963342.25
982.60,963538.56
982.70,963734.89
982.80,963931.24
982.90,964127.61
983.00,964324.00
983.10,964520.41
983.20,964716.84
983.30,964913.29
983.40,965109.76
983.50,965306.25
983.60,965502.76
983.70,965699.29
983.80,965895.84
983.90,966092.41
984.00,966289.00
984.10,966485.61
984.20,966682.24
984.30,966878.89
984.40,967075.56
984.50,967272.25
984.60,967468.96
984.70,967665.69
984.80,967862.44
984.90,968059.21
985.00,968256.00
985.10,968452.81
985.20,968649.64
985.30,968846.49
985.40,969043.36
985.50,969240.25
985.60,969437.16
985.70,969634.09
985.80,969831.04
985.90,970028.01
986.00,970225.00
986.10,970422.01
986.20,970619.04
986.30,970816.09
986.40,971013.16
986.50,971210.25
986.60,971407.36
986.70,971604.49
986.80,971801.64
986.90,971998.81
987.00,972196.00
987.10,972393.21
987.20,972590.44
987.30,972787.69
987.40,972984.96
987.50,973182.25
987.60,973379.56
987.70,973576.89
987.80,973774.24
987.90,973971.61
988.00,974169.00
988.10,974366.41
988.20,974563.84
988.30,974761.29
988.40,974958.76
988.50,975156.25
988.60,975353.76
988.70,975551.29
988.80,975748.84
988.90,975946.41
989.00,976144.00
989.10,976341.61
989.20,976539.24
989.30,976736.89
989.40,976934.56
989.50,977132.25
989.60,977329.96
989.70,977527.69
989.80,977725.44
989.90,977923.21
990.00,978121.00
990.10,978318.81
990.20,978516.64
990.30,978714.49
990.40,978912.36
990.50,979110.25
990.60,979308.16
990.70,979506.09
990.80,979704.04
990.90,979902.01
991.00,980100.00
991.10,980298.01
991.20,980496.04
991.30,980694.09
991.40,980892.16
991.50,981090.25
991.60,981288.36
991.70,981486.49
991.80,981684.64
991.90,981882.81
992.00,982081.00
992.10,982279.21
992.20,982477.44
992.30,982675.69
992.40,982873.96
992.50,983072.25
992.60,983270.56
992.70,983468.89
992.80,983667.24
992.90,983865.61
993.00,984064.00
993.10,984262.41
993.20,984460.84
993.30,984659.29
993.40,984857.76
993.50,985056.25
993.60,985254.76
993.70,985453.29
993.80,985651.84
993.90,985850.41
994.00,986049.00
994.10,986247.61
994.20,986446.24
994.30,986644.89
994.40,986843.56
994.50,987042.25
994.60,987240.96
994.70,987439.69
994.80,987638.44
994.90,987837.21
995.00,988036.00
995.10,988234.81
995.20,988433.64
995.30,988632.49
995.40,988831.36
995.50,989030.25
995.60,989229.16
995.70,989428.09
995.80,989627.04
995.90,989826.01
996.00,990025.00
996.10,990224.01
996.20,990423.04
996.30,990622.09
996.40,990821.16
996.50,991020.25
996.60,991219.36
996.70,991418.49
996.80,991617.64
996.90,991816.81
997.00,992016.00
997.10,992215.21
997.20,992414.44
997.30,992613.69
997.40,992812.96
997.50,993012.25
997.60,993211.56
997.70,993410.89
997.80,993610.24
997.90,993809.61
998.00,994009.00
998.10,994208.41
998.20,994407.84
998.30,994607.29
998.40,994806.76
998.50,995006.25
998.60,995205.76
998.70,995405.29
998.80,995604.84
998.90,995804.41
999.00,996004.00
999.10,996203.61
999.20,996403.24
999.30,996602.89
999.40,996802.56
999.50,997002.25
999.60,997201.96
999.70,997401.69
999.80,997601.44
999.90,997801.21
