x,y
3.34,5.48
3.35,5.52
3.36,5.57
3.37,5.62
3.38,5.66
3.39,5.71
3.40,5.76
3.41,5.81
3.42,5.86
3.43,5.90
3.44,5.95
3.45,6.00
3.46,6.05
3.47,6.10
3.48,6.15
3.49,6.20
3.50,6.25
3.51,6.30
3.52,6.35
3.53,6.40
3.54,6.45
3.55,6.50
3.56,6.55
3.57,6.60
3.58,6.66
3.59,6.71
3.60,6.76
3.61,6.81
3.62,6.86
3.63,6.92
3.64,6.97
3.65,7.02
3.66,7.08
3.67,7.13
3.68,7.18
3.69,7.24
3.70,7.29
3.71,7.34
3.72,7.40
3.73,7.45
3.74,7.51
3.75,7.56
3.76,7.62
3.77,7.67
3.78,7.73
3.79,7.78
3.80,7.84
3.81,7.90
3.82,7.95
3.83,8.01
3.84,8.07
3.85,8.12
3.86,8.18
3.87,8.24
3.88,8.29
3.89,8.35
3.90,8.41
3.91,8.47
3.92,8.53
3.93,8.58
3.94,8.64
3.95,8.70
3.96,8.76
3.97,8.82
3.98,8.88
3.99,8.94
4.00,9.00
4.01,9.06
4.02,9.12
4.03,9.18
4.04,9.24
4.05,9.30
4.06,9.36
4.07,9.42
4.08,9.49
4.09,9.55
4.10,9.61
4.11,9.67
4.12,9.73
4.13,9.80
4.14,9.86
4.15,9.92
4.16,9.99
4.17,10.05
4.18,10.11
4.19,10.18
4.20,10.24
4.21,10.30
4.22,10.37
4.23,10.43
4.24,10.50
4.25,10.56
4.26,10.63
4.27,10.69
4.28,10.76
4.29,10.82
4.30,10.89
4.31,10.96
4.32,11.02
4.33,11.09
4.34,11.16
4.35,11.22
4.36,11.29
4.37,11.36
4.38,11.42
4.39,11.49
4.40,11.56
4.41,11.63
4.42,11.70
4.43,11.76
4.44,11.83
4.45,11.90
4.46,11.97
4.47,12.04
4.48,12.11
4.49,12.18
4.50,12.25
4.51,12.32
4.52,12.39
4.53,12.46
4.54,12.53
4.55,12.60
4.56,12.67
4.57,12.74
4.58,12.82
4.59,12.89
4.60,12.96
4.61,13.03
4.62,13.10
4.63,13.18
4.64,13.25
4.65,13.32
4.66,13.40
4.67,13.47
4.68,13.54
4.69,13.62
4.70,13.69
4.71,13.76
4.72,13.84
4.73,13.91
4.74,13.99
4.75,14.06
4.76,14.14
4.77,14.21
4.78,14.29
4.79,14.36
4.80,14.44
4.81,14.52
4.82,14.59
4.83,14.67
4.84,14.75
4.85,14.82
4.86,14.90
4.87,14.98
4.88,15.05
4.89,15.13
4.90,15.21
4.91,15.29
4.92,15.37
4.93,15.44
4.94,15.52
4.95,15.60
4.96,15.68
4.97,15.76
4.98,15.84
4.99,15.92
5.00,16.00
5.01,16.08
5.02,16.16
5.03,16.24
5.04,16.32
5.05,16.40
5.06,16.48
5.07,16.56
5.08,16.65
5.09,16.73
5.10,16.81
5.11,16.89
5.12,16.97
5.13,17.06
5.14,17.14
5.15,17.22
5.16,17.31
5.17,17.39
5.18,17.47
5.19,17.56
5.20,17.64
5.21,17.72
5.22,17.81
5.23,17.89
5.24,17.98
5.25,18.06
5.26,18.15
5.27,18.23
5.28,18.32
5.29,18.40
5.30,18.49
5.31,18.58
5.32,18.66
5.33,18.75
5.34,18.84
5.35,18.92
5.36,19.01
5.37,19.10
5.38,19.18
5.39,19.27
5.40,19.36
5.41,19.45
5.42,19.54
5.43,19.62
5.44,19.71
5.45,19.80
5.46,19.89
5.47,19.98
5.48,20.07
5.49,20.16
5.50,20.25
5.51,20.34
5.52,20.43
5.53,20.52
5.54,20.61
5.55,20.70
5.56,20.79
5.57,20.88
5.58,20.98
5.59,21.07
5.60,21.16
5.61,21.25
5.62,21.34
5.63,21.44
5.64,21.53
5.65,21.62
5.66,21.72
5.67,21.81
5.68,21.90
5.69,22.00
5.70,22.09
5.71,22.18
5.72,22.28
5.73,22.37
5.74,22.47
5.75,22.56
5.76,22.66
5.77,22.75
5.78,22.85
5.79,22.94
5.80,23.04
5.81,23.14
5.82,23.23
5.83,23.33
5.84,23.43
5.85,23.52
5.86,23.62
5.87,23.72
5.88,23.81
5.89,23.91
5.90,24.01
5.91,24.11
5.92,24.21
5.93,24.30
5.94,24.40
5.95,24.50
5.96,24.60
5.97,24.70
5.98,24.80
5.99,24.90
6.00,25.00
6.01,25.10
6.02,25.20
6.03,25.30
6.04,25.40
6.05,25.50
6.06,25.60
6.07,25.70
6.08,25.81
6.09,25.91
6.10,26.01
6.11,26.11
6.12,26.21
6.13,26.32
6.14,26.42
6.15,26.52
6.16,26.63
6.17,26.73
6.18,26.83
6.19,26.94
6.20,27.04
6.21,27.14
6.22,27.25
6.23,27.35
6.24,27.46
6.25,27.56
6.26,27.67
6.27,27.77
6.28,27.88
6.29,27.98
6.30,28.09
6.31,28.20
6.32,28.30
6.33,28.41
6.34,28.52
6.35,28.62
6.36,28.73
6.37,28.84
6.38,28.94
6.39,29.05
6.40,29.16
6.41,29.27
6.42,29.38
6.43,29.48
6.44,29.59
6.45,29.70
6.46,29.81
6.47,29.92
6.48,30.03
6.49,30.14
6.50,30.25
6.51,30.36
6.52,30.47
6.53,30.58
6.54,30.69
6.55,30.80
6.56,30.91
6.57,31.02
6.58,31.14
6.59,31.25
6.60,31.36
6.61,31.47
6.62,31.58
6.63,31.70
6.64,31.81
6.65,31.92
6.66,32.04
6.67,32.15
6.68,32.26
6.69,32.38
6.70,32.49
6.71,32.60
6.72,32.72
6.73,32.83
6.74,32.95
6.75,33.06
6.76,33.18
6.77,33.29
6.78,33.41
6.79,33.52
6.80,33.64
6.81,33.76
6.82,33.87
6.83,33.99
6.84,34.11
6.85,34.22
6.86,34.34
6.87,34.46
6.88,34.57
6.89,34.69
6.90,34.81
6.91,34.93
6.92,35.05
6.93,35.16
6.94,35.28
6.95,35.40
6.96,35.52
6.97,35.64
6.98,35.76
6.99,35.88
7.00,36.00
7.01,36.12
7.02,36.24
7.03,36.36
7.04,36.48
7.05,36.60
7.06,36.72
7.07,36.84
7.08,36.97
7.09,37.09
7.10,37.21
7.11,37.33
7.12,37.45
7.13,37.58
7.14,37.70
7.15,37.82
7.16,37.95
7.17,38.07
7.18,38.19
7.19,38.32
7.20,38.44
7.21,38.56
7.22,38.69
7.23,38.81
7.24,38.94
7.25,39.06
7.26,39.19
7.27,39.31
7.28,39.44
7.29,39.56
7.30,39.69
7.31,39.82
7.32,39.94
7.33,40.07
7.34,40.20
7.35,40.32
7.36,40.45
7.37,40.58
7.38,40.70
7.39,40.83
7.40,40.96
7.41,41.09
7.42,41.22
7.43,41.34
7.44,41.47
7.45,41.60
7.46,41.73
7.47,41.86
7.48,41.99
7.49,42.12
7.50,42.25
7.51,42.38
7.52,42.51
7.53,42.64
7.54,42.77
7.55,42.90
7.56,43.03
7.57,43.16
7.58,43.30
7.59,43.43
7.60,43.56
7.61,43.69
7.62,43.82
7.63,43.96
7.64,44.09
7.65,44.22
7.66,44.36
7.67,44.49
7.68,44.62
7.69,44.76
7.70,44.89
7.71,45.02
7.72,45.16
7.73,45.29
7.74,45.43
7.75,45.56
7.76,45.70
7.77,45.83
7.78,45.97
7.79,46.10
7.80,46.24
7.81,46.38
7.82,46.51
7.83,46.65
7.84,46.79
7.85,46.92
7.86,47.06
7.87,47.20
7.88,47.33
7.89,47.47
7.90,47.61
7.91,47.75
7.92,47.89
7.93,48.02
7.94,48.16
7.95,48.30
7.96,48.44
7.97,48.58
7.98,48.72
7.99,48.86
8.00,49.00
8.01,49.14
8.02,49.28
8.03,49.42
8.04,49.56
8.05,49.70
8.06,49.84
8.07,49.98
8.08,50.13
8.09,50.27
8.10,50.41
8.11,50.55
8.12,50.69
8.13,50.84
8.14,50.98
8.15,51.12
8.16,51.27
8.17,51.41
8.18,51.55
8.19,51.70
8.20,51.84
8.21,51.98
8.22,52.13
8.23,52.27
8.24,52.42
8.25,52.56
8.26,52.71
8.27,52.85
8.28,53.00
8.29,53.14
8.30,53.29
8.31,53.44
8.32,53.58
8.33,53.73
8.34,53.88
8.35,54.02
8.36,54.17
8.37,54.32
8.38,54.46
8.39,54.61
8.40,54.76
8.41,54.91
8.42,55.06
8.43,55.20
8.44,55.35
8.45,55.50
8.46,55.65
8.47,55.80
8.48,55.95
8.49,56.10
8.50,56.25
8.51,56.40
8.52,56.55
8.53,56.70
8.54,56.85
8.55,57.00
8.56,57.15
8.57,57.30
8.58,57.46
8.59,57.61
8.60,57.76
8.61,57.91
8.62,58.06
8.63,58.22
8.64,58.37
8.65,58.52
8.66,58.68
8.67,58.83
8.68,58.98
8.69,59.14
8.70,59.29
8.71,59.44
8.72,59.60
8.73,59.75
8.74,59.91
8.75,60.06
8.76,60.22
8.77,60.37
8.78,60.53
8.79,60.68
8.80,60.84
8.81,61.00
8.82,61.15
8.83,61.31
8.84,61.47
8.85,61.62
8.86,61.78
8.87,61.94
8.88,62.09
8.89,62.25
8.90,62.41
8.91,62.57
8.92,62.73
8.93,62.88
8.94,63.04
8.95,63.20
8.96,63.36
8.97,63.52
8.98,63.68
8.99,63.84
9.00,64.00
9.01,64.16
9.02,64.32
9.03,64.48
9.04,64.64
9.05,64.80
9.06,64.96
9.07,65.12
9.08,65.29
9.09,65.45
9.10,65.61
9.11,65.77
9.12,65.93
9.13,66.10
9.14,66.26
9.15,66.42
9.16,66.59
9.17,66.75
9.18,66.91
9.19,67.08
9.20,67.24
9.21,67.40
9.22,67.57
9.23,67.73
9.24,67.90
9.25,68.06
9.26,68.23
9.27,68.39
9.28,68.56
9.29,68.72
9.30,68.89
9.31,69.06
9.32,69.22
9.33,69.39
9.34,69.56
9.35,69.72
9.36,69.89
9.37,70.06
9.38,70.22
9.39,70.39
9.40,70.56
9.41,70.73
9.42,70.90
9.43,71.06
9.44,71.23
9.45,71.40
9.46,71.57
9.47,71.74
9.48,71.91
9.49,72.08
9.50,72.25
9.51,72.42
9.52,72.59
9.53,72.76
9.54,72.93
9.55,73.10
9.56,73.27
9.57,73.44
9.58,73.62
9.59,73.79
9.60,73.96
9.61,74.13
9.62,74.30
9.63,74.48
9.64,74.65
9.65,74.82
9.66,75.00
9.67,75.17
9.68,75.34
9.69,75.52
9.70,75.69
9.71,75.86
9.72,76.04
9.73,76.21
9.74,76.39
9.75,76.56
9.76,76.74
9.77,76.91
9.78,77.09
9.79,77.26
9.80,77.44
9.81,77.62
9.82,77.79
9.83,77.97
9.84,78.15
9.85,78.32
9.86,78.50
9.87,78.68
9.88,78.85
9.89,79.03
9.90,79.21
9.91,79.39
9.92,79.57
9.93,79.74
9.94,79.92
9.95,80.10
9.96,80.28
9.97,80.46
9.98,80.64
9.99,80.82
10.00,81.00
10.01,81.18
10.02,81.36
10.03,81.54
10.04,81.72
10.05,81.90
10.06,82.08
10.07,82.26
10.08,82.45
10.09,82.63
10.10,82.81
10.11,82.99
10.12,83.17
10.13,83.36
10.14,83.54
10.15,83.72
10.16,83.91
10.17,84.09
10.18,84.27
10.19,84.46
10.20,84.64
10.21,84.82
10.22,85.01
10.23,85.19
10.24,85.38
10.25,85.56
10.26,85.75
10.27,85.93
10.28,86.12
10.29,86.30
10.30,86.49
10.31,86.68
10.32,86.86
10.33,87.05
10.34,87.24
10.35,87.42
10.36,87.61
10.37,87.80
10.38,87.98
10.39,88.17
10.40,88.36
10.41,88.55
10.42,88.74
10.43,88.92
10.44,89.11
10.45,89.30
10.46,89.49
10.47,89.68
10.48,89.87
10.49,90.06
10.50,90.25
10.51,90.44
10.52,90.63
10.53,90.82
10.54,91.01
10.55,91.20
10.56,91.39
10.57,91.58
10.58,91.78
10.59,91.97
10.60,92.16
10.61,92.35
10.62,92.54
10.63,92.74
10.64,92.93
10.65,93.12
10.66,93.32
10.67,93.51
10.68,93.70
10.69,93.90
10.70,94.09
10.71,94.28
10.72,94.48
10.73,94.67
10.74,94.87
10.75,95.06
10.76,95.26
10.77,95.45
10.78,95.65
10.79,95.84
10.80,96.04
10.81,96.24
10.82,96.43
10.83,96.63
10.84,96.83
10.85,97.02
10.86,97.22
10.87,97.42
10.88,97.61
10.89,97.81
10.90,98.01
10.91,98.21
10.92,98.41
10.93,98.60
10.94,98.80
10.95,99.00
10.96,99.20
10.97,99.40
10.98,99.60
10.99,99.80
11.00,100.00
11.01,100.20
11.02,100.40
11.03,100.60
11.04,100.80
11.05,101.00
11.06,101.20
11.07,101.40
11.08,101.61
11.09,101.81
11.10,102.01
11.11,102.21
11.12,102.41
11.13,102.62
11.14,102.82
11.15,103.02
11.16,103.23
11.17,103.43
11.18,103.63
11.19,103.84
11.20,104.04
11.21,104.24
11.22,104.45
11.23,104.65
11.24,104.86
11.25,105.06
11.26,105.27
11.27,105.47
11.28,105.68
11.29,105.88
11.30,106.09
11.31,106.30
11.32,106.50
11.33,106.71
11.34,106.92
11.35,107.12
11.36,107.33
11.37,107.54
11.38,107.74
11.39,107.95
11.40,108.16
11.41,108.37
11.42,108.58
11.43,108.78
11.44,108.99
11.45,109.20
11.46,109.41
11.47,109.62
11.48,109.83
11.49,110.04
11.50,110.25
11.51,110.46
11.52,110.67
11.53,110.88
11.54,111.09
11.55,111.30
11.56,111.51
11.57,111.72
11.58,111.94
11.59,112.15
11.60,112.36
11.61,112.57
11.62,112.78
11.63,113.00
11.64,113.21
11.65,113.42
11.66,113.64
11.67,113.85
11.68,114.06
11.69,114.28
11.70,114.49
11.71,114.70
11.72,114.92
11.73,115.13
11.74,115.35
11.75,115.56
11.76,115.78
11.77,115.99
11.78,116.21
11.79,116.42
11.80,116.64
11.81,116.86
11.82,117.07
11.83,117.29
11.84,117.51
11.85,117.72
11.86,117.94
11.87,118.16
11.88,118.37
11.89,118.59
11.90,118.81
11.91,119.03
11.92,119.25
11.93,119.46
11.94,119.68
11.95,119.90
11.96,120.12
11.97,120.34
11.98,120.56
11.99,120.78
12.00,121.00
12.01,121.22
12.02,121.44
12.03,121.66
12.04,121.88
12.05,122.10
12.06,122.32
12.07,122.54
12.08,122.77
12.09,122.99
12.10,123.21
12.11,123.43
12.12,123.65
12.13,123.88
12.14,124.10
12.15,124.32
12.16,124.55
12.17,124.77
12.18,124.99
12.19,125.22
12.20,125.44
12.21,125.66
12.22,125.89
12.23,126.11
12.24,126.34
12.25,126.56
12.26,126.79
12.27,127.01
12.28,127.24
12.29,127.46
12.30,127.69
12.31,127.92
12.32,128.14
12.33,128.37
12.34,128.60
12.35,128.82
12.36,129.05
12.37,129.28
12.38,129.50
12.39,129.73
12.40,129.96
12.41,130.19
12.42,130.42
12.43,130.64
12.44,130.87
12.45,131.10
12.46,131.33
12.47,131.56
12.48,131.79
12.49,132.02
12.50,132.25
12.51,132.48
12.52,132.71
12.53,132.94
12.54,133.17
12.55,133.40
12.56,133.63
12.57,133.86
12.58,134.10
12.59,134.33
12.60,134.56
12.61,134.79
12.62,135.02
12.63,135.26
12.64,135.49
12.65,135.72
12.66,135.96
12.67,136.19
12.68,136.42
12.69,136.66
12.70,136.89
12.71,137.12
12.72,137.36
12.73,137.59
12.74,137.83
12.75,138.06
12.76,138.30
12.77,138.53
12.78,138.77
12.79,139.00
12.80,139.24
12.81,139.48
12.82,139.71
12.83,139.95
12.84,140.19
12.85,140.42
12.86,140.66
12.87,140.90
12.88,141.13
12.89,141.37
12.90,141.61
12.91,141.85
12.92,142.09
12.93,142.32
12.94,142.56
12.95,142.80
12.96,143.04
12.97,143.28
12.98,143.52
12.99,143.76
13.00,144.00
13.01,144.24
13.02,144.48
13.03,144.72
13.04,144.96
13.05,145.20
13.06,145.44
13.07,145.68
13.08,145.93
13.09,146.17
13.10,146.41
13.11,146.65
13.12,146.89
13.13,147.14
13.14,147.38
13.15,147.62
13.16,147.87
13.17,148.11
13.18,148.35
13.19,148.60
13.20,148.84
13.21,149.08
13.22,149.33
13.23,149.57
13.24,149.82
13.25,150.06
13.26,150.31
13.27,150.55
13.28,150.80
13.29,151.04
13.30,151.29
13.31,151.54
13.32,151.78
13.33,152.03
13.34,152.28
13.35,152.52
13.36,152.77
13.37,153.02
13.38,153.26
13.39,153.51
13.40,153.76
13.41,154.01
13.42,154.26
13.43,154.50
13.44,154.75
13.45,155.00
13.46,155.25
13.47,155.50
13.48,155.75
13.49,156.00
13.50,156.25
13.51,156.50
13.52,156.75
13.53,157.00
13.54,157.25
13.55,157.50
13.56,157.75
13.57,158.00
13.58,158.26
13.59,158.51
13.60,158.76
13.61,159.01
13.62,159.26
13.63,159.52
13.64,159.77
13.65,160.02
13.66,160.28
13.67,160.53
13.68,160.78
13.69,161.04
13.70,161.29
13.71,161.54
13.72,161.80
13.73,162.05
13.74,162.31
13.75,162.56
13.76,162.82
13.77,163.07
13.78,163.33
13.79,163.58
13.80,163.84
13.81,164.10
13.82,164.35
13.83,164.61
13.84,164.87
13.85,165.12
13.86,165.38
13.87,165.64
13.88,165.89
13.89,166.15
13.90,166.41
13.91,166.67
13.92,166.93
13.93,167.18
13.94,167.44
13.95,167.70
13.96,167.96
13.97,168.22
13.98,168.48
13.99,168.74
14.00,169.00
14.01,169.26
14.02,169.52
14.03,169.78
14.04,170.04
14.05,170.30
14.06,170.56
14.07,170.82
14.08,171.09
14.09,171.35
14.10,171.61
14.11,171.87
14.12,172.13
14.13,172.40
14.14,172.66
14.15,172.92
14.16,173.19
14.17,173.45
14.18,173.71
14.19,173.98
14.20,174.24
14.21,174.50
14.22,174.77
14.23,175.03
14.24,175.30
14.25,175.56
14.26,175.83
14.27,176.09
14.28,176.36
14.29,176.62
14.30,176.89
14.31,177.16
14.32,177.42
14.33,177.69
14.34,177.96
14.35,178.22
14.36,178.49
14.37,178.76
14.38,179.02
14.39,179.29
14.40,179.56
14.41,179.83
14.42,180.10
14.43,180.36
14.44,180.63
14.45,180.90
14.46,181.17
14.47,181.44
14.48,181.71
14.49,181.98
14.50,182.25
14.51,182.52
14.52,182.79
14.53,183.06
14.54,183.33
14.55,183.60
14.56,183.87
14.57,184.14
14.58,184.42
14.59,184.69
14.60,184.96
14.61,185.23
14.62,185.50
14.63,185.78
14.64,186.05
14.65,186.32
14.66,186.60
14.67,186.87
14.68,187.14
14.69,187.42
14.70,187.69
14.71,187.96
14.72,188.24
14.73,188.51
14.74,188.79
14.75,189.06
14.76,189.34
14.77,189.61
14.78,189.89
14.79,190.16
14.80,190.44
14.81,190.72
14.82,190.99
14.83,191.27
14.84,191.55
14.85,191.82
14.86,192.10
14.87,192.38
14.88,192.65
14.89,192.93
14.90,193.21
14.91,193.49
14.92,193.77
14.93,194.04
14.94,194.32
14.95,194.60
14.96,194.88
14.97,195.16
14.98,195.44
14.99,195.72
15.00,196.00
15.01,196.28
15.02,196.56
15.03,196.84
15.04,197.12
15.05,197.40
15.06,197.68
15.07,197.96
15.08,198.25
15.09,198.53
15.10,198.81
15.11,199.09
15.12,199.37
15.13,199.66
15.14,199.94
15.15,200.22
15.16,200.51
15.17,200.79
15.18,201.07
15.19,201.36
15.20,201.64
15.21,201.92
15.22,202.21
15.23,202.49
15.24,202.78
15.25,203.06
15.26,203.35
15.27,203.63
15.28,203.92
15.29,204.20
15.30,204.49
15.31,204.78
15.32,205.06
15.33,205.35
15.34,205.64
15.35,205.92
15.36,206.21
15.37,206.50
15.38,206.78
15.39,207.07
15.40,207.36
15.41,207.65
15.42,207.94
15.43,208.22
15.44,208.51
15.45,208.80
15.46,209.09
15.47,209.38
15.48,209.67
15.49,209.96
15.50,210.25
15.51,210.54
15.52,210.83
15.53,211.12
15.54,211.41
15.55,211.70
15.56,211.99
15.57,212.28
15.58,212.58
15.59,212.87
15.60,213.16
15.61,213.45
15.62,213.74
15.63,214.04
15.64,214.33
15.65,214.62
15.66,214.92
15.67,215.21
15.68,215.50
15.69,215.80
15.70,216.09
15.71,216.38
15.72,216.68
15.73,216.97
15.74,217.27
15.75,217.56
15.76,217.86
15.77,218.15
15.78,218.45
15.79,218.74
15.80,219.04
15.81,219.34
15.82,219.63
15.83,219.93
15.84,220.23
15.85,220.52
15.86,220.82
15.87,221.12
15.88,221.41
15.89,221.71
15.90,222.01
15.91,222.31
15.92,222.61
15.93,222.90
15.94,223.20
15.95,223.50
15.96,223.80
15.97,224.10
15.98,224.40
15.99,224.70
16.00,225.00
16.01,225.30
16.02,225.60
16.03,225.90
16.04,226.20
16.05,226.50
16.06,226.80
16.07,227.10
16.08,227.41
16.09,227.71
16.10,228.01
16.11,228.31
16.12,228.61
16.13,228.92
16.14,229.22
16.15,229.52
16.16,229.83
16.17,230.13
16.18,230.43
16.19,230.74
16.20,231.04
16.21,231.34
16.22,231.65
16.23,231.95
16.24,232.26
16.25,232.56
16.26,232.87
16.27,233.17
16.28,233.48
16.29,233.78
16.30,234.09
16.31,234.40
16.32,234.70
16.33,235.01
16.34,235.32
16.35,235.62
16.36,235.93
16.37,236.24
16.38,236.54
16.39,236.85
16.40,237.16
16.41,237.47
16.42,237.78
16.43,238.08
16.44,238.39
16.45,238.70
16.46,239.01
16.47,239.32
16.48,239.63
16.49,239.94
16.50,240.25
16.51,240.56
16.52,240.87
16.53,241.18
16.54,241.49
16.55,241.80
16.56,242.11
16.57,242.42
16.58,242.74
16.59,243.05
16.60,243.36
16.61,243.67
16.62,243.98
16.63,244.30
16.64,244.61
16.65,244.92
16.66,245.24
16.67,245.55
16.68,245.86
16.69,246.18
16.70,246.49
16.71,246.80
16.72,247.12
16.73,247.43
16.74,247.75
16.75,248.06
16.76,248.38
16.77,248.69
16.78,249.01
16.79,249.32
16.80,249.64
16.81,249.96
16.82,250.27
16.83,250.59
16.84,250.91
16.85,251.22
16.86,251.54
16.87,251.86
16.88,252.17
16.89,252.49
16.90,252.81
16.91,253.13
16.92,253.45
16.93,253.76
16.94,254.08
16.95,254.40
16.96,254.72
16.97,255.04
16.98,255.36
16.99,255.68
17.00,256.00
17.01,256.32
17.02,256.64
17.03,256.96
17.04,257.28
17.05,257.60
17.06,257.92
17.07,258.24
17.08,258.57
17.09,258.89
17.10,259.21
17.11,259.53
17.12,259.85
17.13,260.18
17.14,260.50
17.15,260.82
17.16,261.15
17.17,261.47
17.18,261.79
17.19,262.12
17.20,262.44
17.21,262.76
17.22,263.09
17.23,263.41
17.24,263.74
17.25,264.06
17.26,264.39
17.27,264.71
17.28,265.04
17.29,265.36
17.30,265.69
17.31,266.02
17.32,266.34
17.33,266.67
17.34,267.00
17.35,267.32
17.36,267.65
17.37,267.98
17.38,268.30
17.39,268.63
17.40,268.96
17.41,269.29
17.42,269.62
17.43,269.94
17.44,270.27
17.45,270.60
17.46,270.93
17.47,271.26
17.48,271.59
17.49,271.92
17.50,272.25
17.51,272.58
17.52,272.91
17.53,273.24
17.54,273.57
17.55,273.90
17.56,274.23
17.57,274.56
17.58,274.90
17.59,275.23
17.60,275.56
17.61,275.89
17.62,276.22
17.63,276.56
17.64,276.89
17.65,277.22
17.66,277.56
17.67,277.89
17.68,278.22
17.69,278.56
17.70,278.89
17.71,279.22
17.72,279.56
17.73,279.89
17.74,280.23
17.75,280.56
17.76,280.90
17.77,281.23
17.78,281.57
17.79,281.90
17.80,282.24
17.81,282.58
17.82,282.91
17.83,283.25
17.84,283.59
17.85,283.92
17.86,284.26
17.87,284.60
17.88,284.93
17.89,285.27
17.90,285.61
17.91,285.95
17.92,286.29
17.93,286.62
17.94,286.96
17.95,287.30
17.96,287.64
17.97,287.98
17.98,288.32
17.99,288.66
18.00,289.00
18.01,289.34
18.02,289.68
18.03,290.02
18.04,290.36
18.05,290.70
18.06,291.04
18.07,291.38
18.08,291.73
18.09,292.07
18.10,292.41
18.11,292.75
18.12,293.09
18.13,293.44
18.14,293.78
18.15,294.12
18.16,294.47
18.17,294.81
18.18,295.15
18.19,295.50
18.20,295.84
18.21,296.18
18.22,296.53
18.23,296.87
18.24,297.22
18.25,297.56
18.26,297.91
18.27,298.25
18.28,298.60
18.29,298.94
18.30,299.29
18.31,299.64
18.32,299.98
18.33,300.33
18.34,300.68
18.35,301.02
18.36,301.37
18.37,301.72
18.38,302.06
18.39,302.41
18.40,302.76
18.41,303.11
18.42,303.46
18.43,303.80
18.44,304.15
18.45,304.50
18.46,304.85
18.47,305.20
18.48,305.55
18.49,305.90
18.50,306.25
18.51,306.60
18.52,306.95
18.53,307.30
18.54,307.65
18.55,308.00
18.56,308.35
18.57,308.70
18.58,309.06
18.59,309.41
18.60,309.76
18.61,310.11
18.62,310.46
18.63,310.82
18.64,311.17
18.65,311.52
18.66,311.88
18.67,312.23
18.68,312.58
18.69,312.94
18.70,313.29
18.71,313.64
18.72,314.00
18.73,314.35
18.74,314.71
18.75,315.06
18.76,315.42
18.77,315.77
18.78,316.13
18.79,316.48
18.80,316.84
18.81,317.20
18.82,317.55
18.83,317.91
18.84,318.27
18.85,318.62
18.86,318.98
18.87,319.34
18.88,319.69
18.89,320.05
18.90,320.41
18.91,320.77
18.92,321.13
18.93,321.48
18.94,321.84
18.95,322.20
18.96,322.56
18.97,322.92
18.98,323.28
18.99,323.64
19.00,324.00
19.01,324.36
19.02,324.72
19.03,325.08
19.04,325.44
19.05,325.80
19.06,326.16
19.07,326.52
19.08,326.89
19.09,327.25
19.10,327.61
19.11,327.97
19.12,328.33
19.13,328.70
19.14,329.06
19.15,329.42
19.16,329.79
19.17,330.15
19.18,330.51
19.19,330.88
19.20,331.24
19.21,331.60
19.22,331.97
19.23,332.33
19.24,332.70
19.25,333.06
19.26,333.43
19.27,333.79
19.28,334.16
19.29,334.52
19.30,334.89
19.31,335.26
19.32,335.62
19.33,335.99
19.34,336.36
19.35,336.72
19.36,337.09
19.37,337.46
19.38,337.82
19.39,338.19
19.40,338.56
19.41,338.93
19.42,339.30
19.43,339.66
19.44,340.03
19.45,340.40
19.46,340.77
19.47,341.14
19.48,341.51
19.49,341.88
19.50,342.25
19.51,342.62
19.52,342.99
19.53,343.36
19.54,343.73
19.55,344.10
19.56,344.47
19.57,344.84
19.58,345.22
19.59,345.59
19.60,345.96
19.61,346.33
19.62,346.70
19.63,347.08
19.64,347.45
19.65,347.82
19.66,348.20
19.67,348.57
19.68,348.94
19.69,349.32
19.70,349.69
19.71,350.06
19.72,350.44
19.73,350.81
19.74,351.19
19.75,351.56
19.76,351.94
19.77,352.31
19.78,352.69
19.79,353.06
19.80,353.44
19.81,353.82
19.82,354.19
19.83,354.57
19.84,354.95
19.85,355.32
19.86,355.70
19.87,356.08
19.88,356.45
19.89,356.83
19.90,357.21
19.91,357.59
19.92,357.97
19.93,358.34
19.94,358.72
19.95,359.10
19.96,359.48
19.97,359.86
19.98,360.24
19.99,360.62
20.00,361.00
20.01,361.38
20.02,361.76
20.03,362.14
20.04,362.52
20.05,362.90
20.06,363.28
20.07,363.66
20.08,364.05
20.09,364.43
20.10,364.81
20.11,365.19
20.12,365.57
20.13,365.96
20.14,366.34
20.15,366.72
20.16,367.11
20.17,367.49
20.18,367.87
20.19,368.26
20.20,368.64
20.21,369.02
20.22,369.41
20.23,369.79
20.24,370.18
20.25,370.56
20.26,370.95
20.27,371.33
20.28,371.72
20.29,372.10
20.30,372.49
20.31,372.88
20.32,373.26
20.33,373.65
20.34,374.04
20.35,374.42
20.36,374.81
20.37,375.20
20.38,375.58
20.39,375.97
20.40,376.36
20.41,376.75
20.42,377.14
20.43,377.52
20.44,377.91
20.45,378.30
20.46,378.69
20.47,379.08
20.48,379.47
20.49,379.86
20.50,380.25
20.51,380.64
20.52,381.03
20.53,381.42
20.54,381.81
20.55,382.20
20.56,382.59
20.57,382.98
20.58,383.38
20.59,383.77
20.60,384.16
20.61,384.55
20.62,384.94
20.63,385.34
20.64,385.73
20.65,386.12
20.66,386.52
20.67,386.91
20.68,387.30
20.69,387.70
20.70,388.09
20.71,388.48
20.72,388.88
20.73,389.27
20.74,389.67
20.75,390.06
20.76,390.46
20.77,390.85
20.78,391.25
20.79,391.64
20.80,392.04
20.81,392.44
20.82,392.83
