x,y
936.30,870209.74
936.40,870395.85
936.50,870581.94
936.60,870769.35
936.70,870956.65
936.80,871143.45
936.90,871329.94
937.00,871516.56
937.10,871702.60
937.20,871889.43
937.30,872076.65
937.40,872263.82
937.50,872450.53
937.60,872637.95
937.70,872824.83
937.80,873011.34
937.90,873197.81
938.00,873385.04
938.10,873571.50
938.20,873758.93
938.30,873945.28
938.40,874132.25
938.50,874318.95
938.60,874505.62
938.70,874692.87
938.80,874879.23
938.90,875067.17
939.00,875254.55
939.10,875441.96
939.20,875629.14
939.30,875816.61
939.40,876004.14
939.50,876191.11
939.60,876377.84
939.70,876564.88
939.80,876752.25
939.90,876939.22
940.00,877126.30
940.10,877314.17
940.20,877502.08
940.30,877688.80
940.40,877876.26
940.50,878063.53
940.60,878250.89
940.70,878438.66
940.80,878626.34
940.90,878813.24
941.00,879000.38
941.10,879187.80
941.20,879375.73
941.30,879564.05
941.40,879751.36
941.50,879939.55
941.60,880126.91
941.70,880314.20
941.80,880501.92
941.90,880689.97
942.00,880878.01
942.10,881065.97
942.20,881253.53
942.30,881440.51
942.40,881628.33
942.50,881816.47
942.60,882003.87
942.70,882191.45
942.80,882379.63
942.90,882567.79
943.00,882754.97
943.10,882943.38
943.20,883131.13
943.30,883319.20
943.40,883507.15
943.50,883695.02
943.60,883882.89
943.70,884070.11
943.80,884258.75
943.90,884445.94
944.00,884634.19
944.10,884821.76
944.20,885010.30
944.30,885197.70
944.40,885385.94
944.50,885574.16
944.60,885762.58
944.70,885950.59
944.80,886138.71
944.90,886326.78
945.00,886515.57
945.10,886703.73
945.20,886892.04
945.30,887080.66
945.40,887269.70
945.50,887457.72
945.60,887645.66
945.70,887834.02
945.80,888022.70
945.90,888212.08
946.00,888400.30
946.10,888588.66
946.20,888776.96
946.30,888964.92
946.40,889154.08
946.50,889341.91
946.60,889530.11
946.70,889718.78
946.80,889907.21
946.90,890096.31
947.00,890285.28
947.10,890474.63
947.20,890663.84
947.30,890852.92
947.40,891040.91
947.50,891229.95
947.60,891418.94
947.70,891608.15
947.80,891796.93
947.90,891985.49
948.00,892175.12
948.10,892363.77
948.20,892552.65
948.30,892742.09
948.40,892930.91
948.50,893119.92
948.60,893308.99
948.70,893497.98
948.80,893686.38
948.90,893875.54
949.00,894065.01
949.10,894254.44
949.20,894443.70
949.30,894633.48
949.40,894822.36
949.50,895011.58
949.60,895200.93
949.70,895390.60
949.80,895579.45
949.90,895768.77
950.00,895957.58
950.10,896146.83
950.20,896335.48
950.30,896525.00
950.40,896714.03
950.50,896903.63
950.60,897092.96
950.70,897282.66
950.80,897471.80
950.90,897660.80
951.00,897850.52
951.10,898040.81
951.20,898230.48
951.30,898420.49
951.40,898610.06
951.50,898799.61
951.60,898989.06
951.70,899178.46
951.80,899367.85
951.90,899557.00
952.00,899746.67
952.10,899936.26
952.20,900126.08
952.30,900315.84
952.40,900506.15
952.50,900695.70
952.60,900885.70
952.70,901074.67
952.80,901264.17
952.90,901454.21
953.00,901643.81
953.10,901833.28
953.20,902023.17
953.30,902213.16
953.40,902403.84
953.50,902593.52
953.60,902783.66
953.70,902973.99
953.80,903164.74
953.90,903355.66
954.00,903545.44
954.10,903735.95
954.20,903926.12
954.30,904116.38
954.40,904307.33
954.50,904497.92
954.60,904687.81
954.70,904878.03
954.80,905068.42
954.90,905259.21
955.00,905449.74
955.10,905640.22
955.20,905830.67
955.30,906020.49
955.40,906210.98
955.50,906401.71
955.60,906592.79
955.70,906783.10
955.80,906973.11
955.90,907163.12
956.00,907353.61
956.10,907544.01
956.20,907734.50
956.30,907925.06
956.40,908114.95
956.50,908306.15
956.60,908497.10
956.70,908687.61
956.80,908878.95
956.90,909069.66
957.00,909260.22
957.10,909450.96
957.20,909641.15
957.30,909831.68
957.40,910022.61
957.50,910213.62
957.60,910404.26
957.70,910595.71
957.80,910786.75
957.90,910978.45
958.00,911169.56
958.10,911361.19
958.20,911552.24
958.30,911742.77
958.40,911933.90
958.50,912125.20
958.60,912316.96
958.70,912508.41
958.80,912699.31
958.90,912890.24
959.00,913080.95
959.10,913272.06
959.20,913463.44
959.30,913653.88
959.40,913844.47
959.50,914035.71
959.60,914226.99
959.70,914418.02
959.80,914609.56
959.90,914800.75
960.00,914992.21
960.10,915182.70
960.20,915374.62
960.30,915566.78
960.40,915757.60
960.50,915949.00
960.60,916139.90
960.70,916331.38
960.80,916523.24
960.90,916715.63
961.00,916907.78
961.10,917098.93
961.20,917290.31
961.30,917481.72
961.40,917673.59
961.50,917864.93
961.60,918056.24
961.70,918248.14
961.80,918439.28
961.90,918631.40
962.00,918823.24
962.10,919014.35
962.20,919207.04
962.30,919398.89
962.40,919589.85
962.50,919782.01
962.60,919973.77
962.70,920165.55
962.80,920357.45
962.90,920548.94
963.00,920740.90
963.10,920932.23
963.20,921124.00
963.30,921315.94
963.40,921507.58
963.50,921700.07
963.60,921891.36
963.70,922082.98
963.80,922275.38
963.90,922467.25
964.00,922659.45
964.10,922851.60
964.20,923043.66
964.30,923236.67
964.40,923428.96
964.50,923621.29
964.60,923813.73
964.70,924006.08
964.80,924198.38
964.90,924390.44
965.00,924582.60
965.10,924775.11
965.20,924966.72
965.30,925158.78
965.40,925351.31
965.50,925542.84
965.60,925735.12
965.70,925927.14
965.80,926119.63
965.90,926312.04
966.00,926503.89
966.10,926697.02
966.20,926889.48
966.30,927082.36
966.40,927274.89
966.50,927467.85
966.60,927660.77
966.70,927853.50
966.80,928045.98
966.90,928238.45
967.00,928430.83
967.10,928623.38
967.20,928815.63
967.30,929009.11
967.40,929202.17
967.50,929394.60
967.60,929587.87
967.70,929780.82
967.80,929973.90
967.90,930167.10
968.00,930359.79
968.10,930552.72
968.20,930745.87
968.30,930939.11
968.40,931131.79
968.50,931324.86
968.60,931518.01
968.70,931711.05
968.80,931904.16
968.90,932097.28
969.00,932290.89
969.10,932483.63
969.20,932676.28
969.30,932868.91
969.40,933062.16
969.50,933255.12
969.60,933448.63
969.70,933641.84
969.80,933834.99
969.90,934028.00
970.00,934221.43
970.10,934415.13
970.20,934608.85
970.30,934801.81
970.40,934995.91
970.50,935189.24
970.60,935382.94
970.70,935576.54
970.80,935769.66
970.90,935962.41
971.00,936155.65
971.10,936348.40
971.20,936542.19
971.30,936735.66
971.40,936929.65
971.50,937122.91
971.60,937316.15
971.70,937509.40
971.80,937703.33
971.90,937897.17
972.00,938090.66
972.10,938284.94
972.20,938478.99
972.30,938672.17
972.40,938866.28
972.50,939059.79
972.60,939253.58
972.70,939447.42
972.80,939640.89
972.90,939834.16
973.00,940027.80
973.10,940221.74
973.20,940415.19
973.30,940609.35
973.40,940803.82
973.50,940997.29
973.60,941191.17
973.70,941385.13
973.80,941578.65
973.90,941772.82
974.00,941966.81
974.10,942160.70
974.20,942355.41
974.30,942549.28
974.40,942743.52
974.50,942937.17
974.60,943131.01
974.70,943325.21
974.80,943519.44
974.90,943713.50
975.00,943907.68
975.10,944102.39
975.20,944296.63
975.30,944490.87
975.40,944684.52
975.50,944879.77
975.60,945074.24
975.70,945268.93
975.80,945463.99
975.90,945658.71
976.00,945853.48
976.10,946048.24
976.20,946242.63
976.30,946436.63
976.40,946630.76
976.50,946825.15
976.60,947020.31
976.70,947215.58
976.80,947410.84
976.90,947604.94
977.00,947799.75
977.10,947994.45
977.20,948188.86
977.30,948383.63
977.40,948578.57
977.50,948773.93
977.60,948968.37
977.70,949162.92
977.80,949357.93
977.90,949552.68
978.00,949748.01
978.10,949943.07
978.20,950138.29
978.30,950333.01
978.40,950527.50
978.50,950722.27
978.60,950917.14
978.70,951112.21
978.80,951307.54
978.90,951502.75
979.00,951697.55
979.10,951893.28
979.20,952088.02
979.30,952283.54
979.40,952478.42
979.50,952674.38
979.60,952869.68
979.70,953064.98
979.80,953260.00
979.90,953455.34
980.00,953651.26
980.10,953846.33
980.20,954041.76
980.30,954237.69
980.40,954433.03
980.50,954627.71
980.60,954823.01
980.70,955017.86
980.80,955212.96
980.90,955408.48
981.00,955604.08
981.10,955800.17
981.20,955996.22
981.30,956191.67
981.40,956387.41
981.50,956583.58
981.60,956778.75
981.70,956974.52
981.80,957170.14
981.90,957365.80
982.00,957561.52
982.10,957757.32
982.20,957953.12
982.30,958148.87
982.40,958344.21
982.50,958539.89
982.60,958735.72
982.70,958931.98
982.80,959128.05
982.90,959323.90
983.00,959519.16
983.10,959715.35
983.20,959911.52
983.30,960107.48
983.40,960303.98
983.50,960500.26
983.60,960696.36
983.70,960892.85
983.80,961089.18
983.90,961284.88
984.00,961480.61
984.10,961676.93
984.20,961873.29
984.30,962069.53
984.40,962266.18
984.50,962461.98
984.60,962658.02
984.70,962854.38
984.80,963050.91
984.90,963247.44
985.00,963443.40
985.10,963639.80
985.20,963835.87
985.30,964032.44
985.40,964229.60
985.50,964425.92
985.60,964622.49
985.70,964819.40
985.80,965016.32
985.90,965212.68
986.00,965409.56
986.10,965605.16
986.20,965801.52
986.30,965998.43
986.40,966194.79
986.50,966391.52
986.60,966588.74
986.70,966784.91
986.80,966981.41
986.90,967178.62
987.00,967375.61
987.10,967572.48
987.20,967768.73
987.30,967965.95
987.40,968163.35
987.50,968359.84
987.60,968557.04
987.70,968753.65
987.80,968949.98
987.90,969147.55
988.00,969344.25
988.10,969540.98
988.20,969737.89
988.30,969934.26
988.40,970130.53
988.50,970327.16
988.60,970524.72
988.70,970721.25
988.80,970918.30
988.90,971115.72
989.00,971313.37
989.10,971509.56
989.20,971707.03
989.30,971904.45
989.40,972101.74
989.50,972298.70
989.60,972496.17
989.70,972693.52
989.80,972891.15
989.90,973088.60
990.00,973285.36
990.10,973482.07
990.20,973680.03
990.30,973876.83
990.40,974074.19
990.50,974272.43
990.60,974469.40
990.70,974667.16
990.80,974864.78
990.90,975062.81
991.00,975259.74
991.10,975457.67
991.20,975654.78
991.30,975852.47
991.40,976050.66
991.50,976247.43
991.60,976445.10
991.70,976642.84
991.80,976840.32
991.90,977038.24
992.00,977235.75
992.10,977432.99
992.20,977630.98
992.30,977828.49
992.40,978025.40
992.50,978223.52
992.60,978421.34
992.70,978619.42
992.80,978818.01
992.90,979016.00
993.00,979214.33
993.10,979412.10
993.20,979609.69
993.30,979807.98
993.40,980005.89
993.50,980204.23
993.60,980402.40
993.70,980600.57
993.80,980797.81
993.90,980995.79
994.00,981193.46
994.10,981391.89
994.20,981589.48
994.30,981787.77
994.40,981985.89
994.50,982184.32
994.60,982382.34
994.70,982579.65
994.80,982777.71
994.90,982975.66
995.00,983174.21
995.10,983372.56
995.20,983570.87
995.30,983769.12
995.40,983967.35
995.50,984165.66
995.60,984364.31
995.70,984562.38
995.80,984760.10
995.90,984958.34
996.00,985156.76
996.10,985354.85
996.20,985553.17
996.30,985752.15
996.40,985950.31
996.50,986149.69
996.60,986348.41
996.70,986547.02
996.80,986745.69
996.90,986943.46
997.00,987142.53
997.10,987341.08
997.20,987540.02
997.30,987739.09
997.40,987937.83
997.50,988135.98
997.60,988334.43
997.70,988533.30
997.80,988732.14
997.90,988930.73
998.00,989129.46
998.10,989328.67
998.20,989528.44
998.30,989727.36
998.40,989927.29
998.50,990126.70
998.60,990325.42
998.70,990524.61
998.80,990724.06
998.90,990922.90
999.00,991122.04
999.10,991321.46
999.20,991520.29
999.30,991718.86
999.40,991917.56
999.50,992117.10
999.60,992316.22
999.70,992516.38
999.80,992715.15
999.90,992915.05
