x,y
12.78,138.96
12.79,141.35
12.80,138.80
12.81,141.70
12.82,140.11
12.83,142.34
12.84,139.80
12.85,140.78
12.86,141.02
12.87,142.66
12.88,138.78
12.89,143.86
12.90,139.51
12.91,141.71
12.92,141.27
12.93,142.51
12.94,144.17
12.95,143.52
12.96,142.76
12.97,141.88
12.98,143.40
12.99,141.62
13.00,146.33
13.01,145.70
13.02,144.15
13.03,146.04
13.04,147.21
13.05,143.97
13.06,147.61
13.07,147.39
13.08,147.74
13.09,146.61
13.10,148.42
13.11,148.60
13.12,145.46
13.13,145.19
13.14,145.03
13.15,148.04
13.16,145.92
13.17,149.08
13.18,146.18
13.19,148.92
13.20,148.59
13.21,151.03
13.22,151.71
13.23,148.09
13.24,151.08
13.25,151.78
13.26,151.56
13.27,148.87
13.28,151.59
13.29,152.58
13.30,152.97
13.31,151.09
13.32,153.81
13.33,154.18
13.34,153.73
13.35,153.48
13.36,151.49
13.37,155.41
13.38,153.96
13.39,152.36
13.40,151.49
13.41,154.47
13.42,154.29
13.43,152.45
13.44,155.42
13.45,156.22
13.46,155.46
13.47,155.49
13.48,154.05
13.49,153.65
13.50,158.28
13.51,158.93
13.52,157.85
13.53,157.23
13.54,157.00
13.55,157.40
13.56,159.06
13.57,156.63
13.58,156.52
13.59,156.49
13.60,157.50
13.61,159.35
13.62,160.58
13.63,159.04
13.64,162.19
13.65,162.17
13.66,158.11
13.67,161.58
13.68,160.67
13.69,162.09
13.70,159.63
13.71,159.15
13.72,160.39
13.73,159.61
13.74,163.44
13.75,164.79
13.76,164.02
13.77,163.45
13.78,163.81
13.79,165.54
13.80,161.46
13.81,162.21
13.82,163.94
13.83,165.77
13.84,165.84
13.85,165.33
13.86,166.97
13.87,163.83
13.88,164.87
13.89,167.23
13.90,166.45
13.91,167.64
13.92,166.63
13.93,165.31
13.94,166.31
13.95,165.54
13.96,169.88
13.97,170.13
13.98,170.91
13.99,168.14
14.00,170.42
14.01,167.54
14.02,167.50
14.03,168.30
14.04,168.33
14.05,170.64
14.06,171.74
14.07,171.08
14.08,170.02
14.09,171.49
14.10,171.38
14.11,172.08
14.12,170.85
14.13,170.38
14.14,174.27
14.15,172.58
14.16,175.26
14.17,173.51
14.18,174.47
14.19,172.01
14.20,176.17
14.21,172.45
14.22,173.78
14.23,173.28
14.24,174.89
14.25,177.55
14.26,176.45
14.27,174.24
14.28,174.70
14.29,175.13
14.30,176.36
14.31,178.59
14.32,178.84
14.33,177.47
14.34,179.22
14.35,177.71
14.36,178.86
14.37,177.53
14.38,181.39
14.39,180.45
14.40,178.67
14.41,179.77
14.42,178.34
14.43,180.86
14.44,178.60
14.45,181.90
14.46,182.41
14.47,180.39
14.48,180.60
14.49,181.81
14.50,183.90
14.51,183.73
14.52,182.10
14.53,183.04
14.54,183.84
14.55,184.75
14.56,181.64
14.57,186.62
14.58,184.09
14.59,186.87
14.60,182.64
14.61,186.70
14.62,187.53
14.63,184.34
14.64,185.45
14.65,187.02
14.66,186.08
14.67,185.05
14.68,189.19
14.69,185.31
14.70,189.42
14.71,186.89
14.72,185.90
14.73,187.66
14.74,189.95
14.75,189.78
14.76,189.12
14.77,190.12
14.78,187.51
14.79,192.17
14.80,192.71
14.81,190.13
14.82,192.75
14.83,190.91
14.84,193.07
14.85,190.81
14.86,194.08
14.87,190.60
14.88,194.55
14.89,192.26
14.90,191.01
14.91,194.01
14.92,192.96
14.93,193.95
14.94,195.86
14.95,192.51
14.96,196.36
14.97,194.33
14.98,196.21
14.99,196.29
15.00,195.62
15.01,194.00
15.02,197.54
15.03,196.79
15.04,198.87
15.05,195.73
15.06,199.01
15.07,200.16
15.08,200.53
15.09,200.75
15.10,199.73
15.11,198.20
15.12,199.59
15.13,197.27
15.14,199.37
15.15,199.81
15.16,201.65
15.17,199.28
15.18,199.48
15.19,199.72
15.20,200.72
15.21,200.30
15.22,200.74
15.23,202.19
15.24,204.40
15.25,203.93
15.26,201.89
15.27,201.89
15.28,205.76
15.29,205.28
15.30,202.94
15.31,205.60
15.32,205.09
15.33,204.79
15.34,203.20
15.35,207.67
15.36,207.76
15.37,208.41
15.38,204.60
15.39,209.54
15.40,206.59
15.41,205.82
15.42,206.71
15.43,207.54
15.44,208.51
15.45,206.42
15.46,207.00
15.47,211.52
15.48,209.89
15.49,210.41
15.50,209.29
15.51,210.77
15.52,209.10
15.53,210.92
15.54,212.87
15.55,212.13
15.56,212.78
15.57,211.22
15.58,212.24
15.59,215.08
15.60,213.55
15.61,214.50
15.62,214.49
15.63,216.42
15.64,213.10
15.65,212.46
15.66,216.88
15.67,213.22
15.68,213.70
15.69,217.73
15.70,217.02
15.71,215.46
15.72,214.91
15.73,218.95
15.74,216.14
15.75,215.96
15.76,219.32
15.77,216.76
15.78,219.06
15.79,218.68
15.80,217.73
15.81,217.72
15.82,219.87
15.83,217.75
15.84,219.13
15.85,218.09
15.86,218.72
15.87,223.31
15.88,219.80
15.89,223.86
15.90,222.88
15.91,221.98
15.92,224.40
15.93,222.68
15.94,224.84
15.95,223.83
15.96,222.75
15.97,224.06
15.98,225.68
15.99,224.49
16.00,223.12
16.01,223.50
16.02,224.02
16.03,225.73
16.04,226.27
16.05,226.85
16.06,224.65
16.07,224.92
16.08,228.97
16.09,226.36
16.10,225.63
16.11,228.47
16.12,227.79
16.13,230.51
16.14,228.99
16.15,231.94
16.16,230.58
16.17,230.28
16.18,228.09
16.19,229.68
16.20,233.07
16.21,230.38
16.22,233.63
16.23,229.46
16.24,232.83
16.25,235.04
16.26,230.91
16.27,233.15
16.28,235.15
16.29,233.82
16.30,233.09
16.31,232.48
16.32,233.22
16.33,234.60
16.34,233.25
16.35,234.78
16.36,235.40
16.37,237.00
16.38,237.92
16.39,236.94
16.40,237.45
16.41,236.29
16.42,236.30
16.43,236.77
16.44,236.32
16.45,239.48
16.46,241.16
16.47,239.96
16.48,239.75
16.49,242.38
16.50,242.43
16.51,241.80
16.52,242.36
16.53,243.25
16.54,243.89
16.55,242.33
16.56,239.73
16.57,241.15
16.58,240.93
16.59,244.76
16.60,240.98
16.61,244.34
16.62,245.09
16.63,241.82
16.64,243.72
16.65,246.52
16.66,246.01
16.67,246.33
16.68,247.80
16.69,246.70
16.70,247.09
16.71,247.12
16.72,244.75
16.73,246.09
16.74,249.14
16.75,248.74
16.76,250.42
16.77,248.52
16.78,249.37
16.79,248.22
16.80,251.82
16.81,248.99
16.82,249.10
16.83,250.07
16.84,252.22
16.85,253.39
16.86,249.65
16.87,250.47
16.88,250.08
16.89,250.92
16.90,254.14
16.91,255.20
16.92,253.40
16.93,254.04
16.94,252.42
16.95,255.82
16.96,254.92
16.97,255.29
16.98,257.16
16.99,257.33
17.00,257.99
17.01,258.29
17.02,256.31
17.03,256.03
17.04,259.27
17.05,255.37
17.06,256.01
17.07,260.43
17.08,256.55
17.09,257.73
17.10,258.02
17.11,258.51
17.12,259.51
17.13,258.80
17.14,262.06
17.15,259.23
17.16,260.73
17.17,261.17
17.18,261.74
17.19,262.34
17.20,261.83
17.21,261.85
17.22,261.67
17.23,264.55
17.24,262.11
17.25,265.80
17.26,264.18
17.27,262.72
17.28,266.93
17.29,267.46
17.30,266.43
17.31,268.07
17.32,263.88
17.33,265.62
17.34,266.69
17.35,268.69
17.36,267.35
17.37,266.71
17.38,269.10
17.39,266.84
17.40,270.24
17.41,267.74
17.42,272.10
17.43,269.86
17.44,267.93
17.45,270.34
17.46,268.61
17.47,269.25
17.48,269.54
17.49,273.39
17.50,270.31
17.51,274.63
17.52,271.15
17.53,272.64
17.54,273.67
17.55,275.04
17.56,273.71
17.57,276.88
17.58,272.61
17.59,273.17
17.60,275.16
17.61,276.52
17.62,275.76
17.63,278.63
17.64,277.46
17.65,276.82
17.66,276.36
17.67,279.96
17.68,279.08
17.69,279.79
17.70,278.64
17.71,281.09
17.72,277.10
17.73,280.27
17.74,282.61
17.75,281.73
17.76,280.77
17.77,278.92
17.78,282.56
17.79,282.26
17.80,280.20
17.81,281.74
17.82,280.57
17.83,283.24
17.84,283.86
17.85,282.84
17.86,282.75
17.87,285.82
17.88,283.35
17.89,285.16
17.90,284.14
17.91,284.01
17.92,287.13
17.93,285.42
17.94,288.12
17.95,286.54
17.96,286.68
17.97,288.28
17.98,286.88
17.99,291.04
18.00,290.44
18.01,291.83
18.02,292.02
18.03,289.95
18.04,290.00
18.05,289.92
18.06,293.27
18.07,293.35
18.08,292.63
18.09,289.87
18.10,293.51
18.11,290.90
18.12,291.66
18.13,292.34
18.14,294.85
18.15,295.44
18.16,293.14
18.17,293.96
18.18,293.62
18.19,294.15
18.20,297.55
18.21,296.49
18.22,296.75
18.23,298.24
18.24,295.47
18.25,295.44
18.26,297.43
18.27,300.69
18.28,298.71
18.29,299.85
18.30,300.87
18.31,297.38
18.32,301.57
18.33,299.18
18.34,299.01
18.35,300.47
18.36,302.62
18.37,302.24
18.38,303.43
18.39,304.35
18.40,302.70
18.41,302.92
18.42,302.50
18.43,302.82
18.44,304.10
18.45,306.68
18.46,305.74
18.47,303.30
18.48,303.47
18.49,306.70
18.50,303.99
18.51,307.69
18.52,308.28
18.53,308.42
18.54,308.47
18.55,306.35
18.56,307.15
18.57,306.25
18.58,309.77
18.59,311.47
18.60,309.24
18.61,311.41
18.62,310.84
18.63,312.64
18.64,311.35
18.65,310.27
18.66,313.27
18.67,313.07
18.68,314.11
18.69,313.00
18.70,312.29
18.71,311.65
18.72,314.65
18.73,313.01
18.74,313.80
18.75,316.51
18.76,313.94
18.77,313.69
18.78,315.71
18.79,318.44
18.80,315.87
18.81,319.49
18.82,316.72
18.83,318.11
18.84,318.40
18.85,320.10
18.86,317.25
18.87,318.75
18.88,319.06
18.89,322.26
18.90,320.88
18.91,322.18
18.92,323.25
18.93,320.52
18.94,324.33
18.95,324.07
18.96,323.26
18.97,324.73
18.98,325.21
18.99,325.66
19.00,325.14
19.01,323.77
19.02,324.28
19.03,322.59
19.04,327.73
19.05,327.19
19.06,328.00
19.07,328.28
19.08,325.16
19.09,328.09
19.10,327.74
19.11,327.92
19.12,329.28
19.13,328.23
19.14,328.24
19.15,330.97
19.16,328.18
19.17,328.46
19.18,331.96
19.19,329.53
19.20,329.69
19.21,330.20
19.22,329.84
19.23,331.72
19.24,331.86
19.25,331.49
19.26,335.31
19.27,334.11
19.28,332.40
19.29,333.75
19.30,335.96
19.31,334.20
19.32,335.07
19.33,333.71
19.34,335.79
19.35,334.29
19.36,339.20
19.37,337.81
19.38,336.43
19.39,340.60
19.40,336.83
19.41,340.04
19.42,337.41
19.43,341.44
19.44,338.33
19.45,342.36
19.46,343.17
19.47,341.78
19.48,343.18
19.49,340.65
19.50,344.74
19.51,341.51
19.52,342.19
19.53,342.94
19.54,344.06
19.55,343.51
19.56,345.54
19.57,345.54
19.58,346.77
19.59,343.13
19.60,343.88
19.61,346.81
19.62,347.62
19.63,349.34
19.64,345.47
19.65,347.62
19.66,348.08
19.67,349.32
19.68,347.94
19.69,347.04
19.70,351.65
19.71,351.58
19.72,351.94
19.73,350.99
19.74,351.10
19.75,349.82
19.76,352.22
19.77,352.07
19.78,350.27
19.79,353.36
19.80,353.43
19.81,352.70
19.82,354.52
19.83,352.47
19.84,353.65
19.85,354.59
19.86,355.47
19.87,355.60
19.88,358.52
19.89,357.36
19.90,359.57
19.91,358.51
19.92,357.34
19.93,359.47
19.94,359.88
19.95,359.47
19.96,359.84
19.97,360.26
19.98,361.50
19.99,362.54
20.00,359.34
20.01,362.50
20.02,359.33
20.03,360.83
20.04,362.36
20.05,360.79
20.06,365.47
20.07,364.62
20.08,364.99
20.09,366.90
20.10,364.56
20.11,364.45
20.12,363.65
20.13,364.47
20.14,366.91
20.15,367.65
20.16,365.56
20.17,366.82
20.18,368.02
20.19,367.11
20.20,369.46
20.21,367.81
20.22,367.66
20.23,370.00
20.24,367.80
20.25,372.64
20.26,372.70
20.27,369.89
20.28,369.60
20.29,371.86
20.30,370.88
20.31,374.26
20.32,371.45
20.33,374.32
20.34,376.36
20.35,376.42
20.36,375.24
20.37,376.06
20.38,373.28
20.39,374.16
20.40,376.91
20.41,375.40
20.42,375.73
20.43,379.55
20.44,379.99
20.45,380.79
20.46,380.14
20.47,378.50
20.48,380.62
20.49,381.46
20.50,381.38
20.51,380.88
20.52,383.34
20.53,382.93
20.54,379.32
20.55,381.30
20.56,382.73
20.57,382.84
20.58,385.40
20.59,383.32
20.60,386.29
20.61,384.98
20.62,387.24
20.63,384.59
20.64,387.37
20.65,388.22
20.66,385.17
20.67,388.21
20.68,385.46
20.69,389.80
20.70,390.31
20.71,390.69
20.72,387.25
20.73,391.27
20.74,387.79
20.75,390.00
20.76,392.80
20.77,388.93
20.78,392.48
20.79,392.71
20.80,390.73
20.81,394.30
20.82,390.88
20.83,392.44
20.84,394.66
20.85,394.14
20.86,394.90
20.87,392.80
20.88,395.41
20.89,393.95
20.90,396.91
20.91,396.59
20.92,395.11
20.93,397.50
20.94,395.70
20.95,399.09
20.96,398.86
20.97,400.10
20.98,399.33
20.99,397.37
21.00,399.51
21.01,402.25
21.02,398.64
21.03,398.78
21.04,403.16
21.05,400.53
21.06,399.99
21.07,401.38
21.08,400.76
21.09,402.25
21.10,405.74
21.11,405.46
21.12,406.25
21.13,405.22
21.14,403.78
21.15,405.07
21.16,406.86
21.17,404.79
21.18,405.59
21.19,405.70
21.20,409.44
21.21,410.06
21.22,407.33
21.23,408.64
21.24,409.58
21.25,411.98
21.26,409.73
21.27,410.67
21.28,411.27
21.29,411.64
21.30,410.37
21.31,412.19
21.32,410.44
21.33,413.02
21.34,416.14
21.35,415.09
21.36,414.90
21.37,415.14
21.38,413.95
21.39,417.05
21.40,416.26
21.41,415.12
21.42,415.10
21.43,416.87
21.44,416.53
21.45,419.47
21.46,416.67
21.47,421.30
21.48,417.98
21.49,417.83
21.50,418.63
21.51,422.32
21.52,419.58
21.53,419.63
21.54,420.68
21.55,424.73
21.56,422.58
21.57,421.16
21.58,421.47
21.59,422.66
21.60,424.64
21.61,422.33
21.62,425.91
21.63,425.08
21.64,424.24
21.65,424.43
21.66,427.24
21.67,429.25
21.68,427.28
21.69,427.64
21.70,427.09
21.71,428.04
21.72,426.97
21.73,429.10
21.74,430.15
21.75,430.85
21.76,431.66
21.77,430.31
21.78,434.28
21.79,430.50
21.80,432.57
21.81,434.88
21.82,433.62
21.83,432.68
21.84,433.90
21.85,435.87
21.86,433.92
21.87,436.93
21.88,433.56
21.89,434.81
21.90,438.54
21.91,438.25
21.92,436.09
21.93,437.63
21.94,438.96
21.95,440.86
21.96,437.33
21.97,441.18
21.98,439.88
21.99,441.10
22.00,442.42
22.01,442.31
22.02,442.26
22.03,444.12
22.04,443.72
22.05,445.41
22.06,442.21
22.07,445.02
22.08,445.48
22.09,442.80
22.10,444.31
22.11,447.85
22.12,444.87
22.13,446.39
22.14,445.19
22.15,447.28
22.16,447.00
22.17,448.39
22.18,447.26
22.19,450.82
22.20,447.02
22.21,447.73
22.22,451.89
22.23,451.07
22.24,453.50
22.25,453.47
22.26,453.55
22.27,451.37
22.28,450.39
22.29,451.12
22.30,453.82
22.31,454.11
22.32,453.58
22.33,457.34
22.34,453.65
22.35,456.18
22.36,454.61
22.37,458.56
22.38,457.93
22.39,457.02
22.40,459.83
22.41,458.88
22.42,458.78
22.43,459.48
22.44,458.24
22.45,458.16
22.46,461.83
22.47,461.22
22.48,459.64
22.49,461.11
22.50,460.67
22.51,463.46
22.52,462.22
22.53,464.10
22.54,465.01
22.55,462.14
22.56,465.34
22.57,466.92
22.58,466.52
22.59,466.13
22.60,468.35
22.61,467.45
22.62,465.08
22.63,470.04
22.64,470.48
22.65,468.41
22.66,468.94
22.67,469.80
22.68,470.34
22.69,471.26
22.70,469.04
22.71,471.97
22.72,470.13
22.73,473.75
22.74,471.43
22.75,473.87
22.76,475.82
22.77,474.13
22.78,476.03
22.79,474.46
22.80,474.59
22.81,476.40
22.82,476.64
22.83,477.66
22.84,479.21
22.85,478.01
22.86,479.38
22.87,477.91
22.88,476.86
22.89,478.16
22.90,480.66
22.91,479.48
22.92,481.75
22.93,482.04
22.94,481.71
22.95,479.96
22.96,480.67
22.97,483.43
22.98,482.71
22.99,485.09
23.00,485.85
23.01,485.66
23.02,483.40
23.03,486.29
23.04,487.04
23.05,488.40
23.06,486.41
23.07,489.51
23.08,487.40
23.09,490.27
23.10,490.64
23.11,488.43
23.12,488.64
23.13,490.46
23.14,489.28
23.15,492.41
23.16,491.02
23.17,490.25
23.18,491.12
23.19,494.71
23.20,492.44
23.21,493.72
23.22,494.03
23.23,493.80
23.24,494.25
23.25,495.07
23.26,495.81
23.27,496.38
23.28,497.29
23.29,498.54
23.30,496.12
23.31,497.86
23.32,498.14
23.33,500.73
23.34,497.38
23.35,497.63
23.36,499.56
23.37,498.48
23.38,503.33
23.39,498.85
23.40,502.68
23.41,499.90
23.42,501.56
23.43,503.83
23.44,505.98
23.45,504.97
23.46,504.48
23.47,504.62
23.48,507.15
23.49,506.38
23.50,503.97
23.51,504.33
23.52,509.23
23.53,505.89
23.54,510.55
23.55,509.12
23.56,511.41
23.57,510.85
23.58,511.71
23.59,511.70
23.60,512.96
23.61,510.45
23.62,512.75
23.63,511.86
23.64,510.41
23.65,510.95
23.66,514.38
23.67,516.16
23.68,514.23
23.69,514.35
23.70,513.40
23.71,513.38
23.72,515.63
23.73,515.14
23.74,516.47
23.75,519.71
23.76,517.74
23.77,520.01
23.78,516.57
23.79,517.07
23.80,518.35
23.81,521.04
23.82,518.44
23.83,520.97
23.84,522.08
23.85,523.44
23.86,521.84
23.87,523.82
23.88,525.78
23.89,525.00
23.90,525.55
23.91,522.92
23.92,525.04
23.93,524.90
23.94,525.80
23.95,527.47
23.96,527.40
23.97,526.23
23.98,529.62
23.99,527.08
24.00,530.72
24.01,527.45
24.02,531.92
24.03,530.16
24.04,530.16
24.05,529.67
24.06,530.11
24.07,533.75
24.08,532.84
24.09,533.19
24.10,535.98
24.11,532.68
24.12,532.51
24.13,533.47
24.14,537.24
24.15,534.28
24.16,534.60
24.17,538.62
24.18,535.32
24.19,536.71
24.20,538.14
24.21,537.76
24.22,540.98
24.23,537.58
24.24,542.02
24.25,541.45
24.26,541.49
24.27,541.50
24.28,541.99
24.29,543.10
24.30,541.24
24.31,544.39
24.32,543.48
24.33,542.86
24.34,547.01
24.35,544.35
24.36,547.08
24.37,547.71
24.38,545.55
24.39,548.89
24.40,550.04
24.41,550.03
24.42,548.35
24.43,549.94
24.44,546.96
24.45,549.32
24.46,551.99
24.47,548.82
24.48,551.64
24.49,550.29
24.50,553.54
24.51,550.34
24.52,555.07
24.53,553.63
24.54,556.14
24.55,555.94
24.56,556.26
24.57,554.48
24.58,553.70
24.59,558.32
24.60,558.08
24.61,557.14
24.62,557.57
24.63,560.82
24.64,559.87
24.65,558.13
24.66,559.54
24.67,558.23
24.68,562.20
24.69,559.24
24.70,561.86
24.71,561.09
24.72,561.31
24.73,565.61
24.74,564.79
24.75,564.66
24.76,566.94
24.77,563.76
24.78,566.14
24.79,564.61
24.80,567.85
24.81,568.48
24.82,569.77
24.83,565.49
24.84,567.75
24.85,567.21
24.86,566.98
24.87,569.46
24.88,567.97
24.89,570.53
24.90,569.85
24.91,572.16
24.92,569.68
24.93,571.62
24.94,570.73
24.95,574.20
24.96,574.33
24.97,573.39
24.98,574.40
24.99,576.29
25.00,575.82
25.01,576.53
25.02,577.93
25.03,578.42
25.04,576.33
25.05,577.49
25.06,578.36
25.07,577.92
25.08,580.31
25.09,580.69
25.10,579.17
25.11,579.12
25.12,582.62
25.13,579.97
25.14,584.86
25.15,581.98
25.16,582.00
25.17,585.36
25.18,586.66
25.19,585.40
25.20,585.32
25.21,586.71
25.22,588.14
25.23,585.77
25.24,586.25
25.25,587.47
25.26,586.42
25.27,589.86
25.28,588.96
25.29,587.63
25.30,592.91
25.31,591.69
25.32,593.36
25.33,591.86
25.34,592.66
25.35,591.39
25.36,593.41
25.37,594.86
25.38,591.94
25.39,595.33
25.40,593.55
25.41,598.33
25.42,597.00
25.43,595.26
25.44,596.18
25.45,595.38
25.46,600.31
25.47,600.69
25.48,599.56
25.49,600.51
25.50,601.37
25.51,602.88
25.52,600.95
25.53,600.59
25.54,600.85
25.55,600.22
25.56,604.34
25.57,604.44
25.58,604.94
25.59,604.46
25.60,605.24
25.61,606.35
25.62,606.59
25.63,608.88
25.64,607.28
25.65,606.47
25.66,606.29
25.67,609.49
25.68,611.48
25.69,608.86
25.70,612.16
25.71,612.46
25.72,608.99
25.73,611.06
25.74,613.68
25.75,610.89
25.76,612.03
25.77,612.29
25.78,612.61
25.79,616.88
25.80,615.67
25.81,615.33
25.82,617.31
25.83,614.99
25.84,614.70
25.85,616.11
25.86,619.06
25.87,616.03
25.88,620.43
25.89,618.52
25.90,618.58
25.91,620.92
25.92,622.07
25.93,620.34
25.94,622.07
25.95,622.52
25.96,625.25
25.97,625.89
25.98,623.00
25.99,624.04
26.00,623.47
26.01,624.31
26.02,624.75
26.03,626.61
26.04,628.28
26.05,627.42
26.06,629.35
26.07,629.37
26.08,630.51
26.09,629.74
26.10,628.85
26.11,629.70
26.12,632.80
26.13,633.52
26.14,633.92
26.15,632.28
26.16,632.48
26.17,635.93
26.18,633.51
26.19,635.49
26.20,635.05
26.21,635.62
26.22,635.12
26.23,634.76
26.24,634.99
26.25,635.80
26.26,637.35
26.27,637.69
26.28,639.60
26.29,641.33
26.30,639.88
26.31,642.23
26.32,640.85
26.33,642.61
26.34,641.04
26.35,644.72
26.36,642.15
26.37,644.43
26.38,644.40
26.39,646.48
26.40,643.76
26.41,643.89
26.42,648.56
26.43,647.95
26.44,645.76
26.45,647.00
26.46,648.38
26.47,647.41
26.48,651.52
26.49,649.92
26.50,651.80
26.51,651.29
26.52,653.08
26.53,651.52
26.54,652.66
26.55,651.56
26.56,651.75
26.57,655.62
26.58,654.23
26.59,656.23
26.60,652.93
26.61,657.49
26.62,656.91
26.63,657.43
26.64,659.49
26.65,655.79
26.66,660.72
26.67,657.68
26.68,661.33
26.69,658.15
26.70,659.90
26.71,658.50
26.72,661.84
26.73,660.04
26.74,661.75
26.75,662.19
26.76,662.97
26.77,664.25
26.78,666.39
26.79,666.13
26.80,666.83
26.81,664.94
26.82,666.74
26.83,666.35
26.84,665.46
26.85,668.01
26.86,670.69
26.87,670.68
26.88,669.05
26.89,672.05
26.90,672.06
26.91,669.43
26.92,670.09
26.93,671.51
26.94,673.46
26.95,675.79
26.96,671.68
26.97,672.01
26.98,675.90
26.99,675.71
27.00,673.88
27.01,675.45
27.02,679.31
27.03,676.67
27.04,680.07
27.05,680.81
27.06,678.33
27.07,677.94
27.08,678.98
27.09,679.91
27.10,679.10
27.11,679.44
27.12,683.87
27.13,680.83
27.14,681.08
27.15,684.91
27.16,681.93
27.17,685.33
27.18,687.35
27.19,685.33
27.20,685.54
27.21,685.43
27.22,687.69
27.23,686.96
27.24,686.31
27.25,688.23
27.26,690.85
27.27,689.06
27.28,689.55
27.29,692.15
27.30,691.39
27.31,690.16
27.32,693.55
27.33,692.13
27.34,691.38
27.35,692.73
27.36,692.74
27.37,695.58
27.38,693.65
27.39,695.30
27.40,698.29
27.41,695.62
27.42,696.45
27.43,697.07
27.44,697.52
27.45,697.72
27.46,698.30
27.47,699.90
27.48,700.24
27.49,700.86
27.50,703.07
27.51,703.80
27.52,701.07
27.53,704.37
27.54,706.68
27.55,707.02
27.56,706.61
27.57,706.68
27.58,706.20
27.59,708.62
27.60,709.54
27.61,707.72
27.62,706.20
27.63,711.45
27.64,709.64
27.65,712.13
27.66,709.38
27.67,710.89
27.68,712.92
27.69,711.23
27.70,715.36
27.71,714.66
27.72,715.40
27.73,712.21
27.74,716.57
27.75,717.14
27.76,717.27
27.77,714.53
27.78,714.88
27.79,716.53
27.80,716.43
27.81,719.04
27.82,720.29
27.83,721.96
27.84,722.26
27.85,722.01
27.86,720.78
27.87,722.74
27.88,721.54
27.89,722.80
27.90,722.61
27.91,725.80
27.92,723.28
27.93,724.99
27.94,726.35
27.95,728.29
27.96,727.85
27.97,728.17
27.98,726.49
27.99,730.86
28.00,728.67
28.01,729.07
28.02,731.48
28.03,728.80
28.04,731.08
28.05,733.00
28.06,731.60
28.07,732.11
28.08,733.66
28.09,733.78
28.10,733.63
28.11,737.14
28.12,736.47
28.13,737.53
28.14,734.61
28.15,737.01
28.16,739.19
28.17,738.63
28.18,736.62
28.19,739.82
28.20,739.00
28.21,738.43
28.22,740.51
28.23,743.48
28.24,739.67
28.25,740.42
28.26,743.87
28.27,743.16
28.28,742.64
28.29,743.48
28.30,747.51
28.31,747.32
28.32,745.39
28.33,748.07
28.34,749.75
28.35,746.11
28.36,749.94
28.37,748.43
28.38,749.65
28.39,750.98
28.40,751.02
28.41,752.50
28.42,753.38
28.43,752.29
28.44,754.14
28.45,754.65
28.46,752.03
28.47,752.49
28.48,753.46
28.49,755.50
28.50,755.71
28.51,755.51
28.52,757.47
28.53,756.60
28.54,760.25
28.55,758.91
28.56,758.18
28.57,762.28
28.58,762.08
28.59,759.05
28.60,760.60
28.61,759.89
28.62,761.79
28.63,765.51
28.64,764.46
28.65,764.30
28.66,763.25
28.67,765.20
28.68,764.20
28.69,766.94
28.70,768.07
28.71,767.73
28.72,766.37
28.73,769.64
28.74,769.83
28.75,768.11
28.76,770.07
28.77,773.09
28.78,772.53
28.79,774.55
28.80,772.47
28.81,774.93
28.82,775.64
28.83,773.72
28.84,775.44
28.85,777.92
28.86,776.03
28.87,777.73
28.88,778.45
28.89,778.53
28.90,777.14
28.91,777.38
28.92,780.28
28.93,782.14
28.94,782.40
28.95,783.09
28.96,783.12
28.97,781.66
28.98,782.18
28.99,785.63
29.00,783.75
29.01,787.06
29.02,782.92
29.03,786.01
29.04,784.65
29.05,784.52
29.06,787.78
29.07,789.90
29.08,787.16
29.09,789.77
29.10,789.89
29.11,789.43
29.12,789.87
29.13,791.64
29.14,792.55
29.15,791.41
29.16,792.02
29.17,793.44
29.18,795.97
29.19,794.32
29.20,796.10
29.21,796.02
29.22,795.83
29.23,797.30
29.24,798.06
29.25,798.41
29.26,796.61
29.27,798.34
29.28,800.66
29.29,798.81
29.30,802.04
29.31,799.97
29.32,802.42
29.33,800.80
29.34,804.73
29.35,805.09
29.36,805.17
29.37,806.59
29.38,804.50
29.39,807.02
29.40,807.15
29.41,807.05
29.42,807.76
29.43,807.23
29.44,807.37
29.45,810.29
29.46,809.81
29.47,811.33
29.48,808.90
29.49,813.53
29.50,813.53
29.51,813.37
29.52,814.78
29.53,815.82
29.54,814.54
29.55,816.12
29.56,815.50
29.57,817.10
29.58,817.50
29.59,819.44
29.60,815.70
29.61,817.42
29.62,817.85
29.63,822.07
29.64,820.57
29.65,823.24
29.66,820.49
29.67,822.03
29.68,824.30
29.69,821.45
29.70,824.35
29.71,823.90
29.72,823.50
29.73,825.17
29.74,826.92
29.75,826.92
29.76,827.74
29.77,829.38
29.78,828.05
29.79,830.84
29.80,828.55
29.81,828.21
29.82,830.06
29.83,832.70
29.84,829.58
29.85,829.91
29.86,834.60
29.87,831.02
29.88,832.75
29.89,834.95
29.90,836.96
29.91,835.18
29.92,834.97
29.93,836.56
29.94,839.88
29.95,836.62
29.96,838.83
29.97,838.41
29.98,841.94
29.99,840.14
30.00,839.44
30.01,843.18
30.02,839.72
30.03,842.47
30.04,845.46
30.05,845.93
30.06,843.89
30.07,842.57
30.08,844.07
30.09,846.29
30.10,846.33
30.11,847.14
30.12,848.55
30.13,848.54
30.14,848.76
30.15,847.29
30.16,851.48
30.17,849.08
30.18,853.75
30.19,852.06
30.20,853.29
30.21,851.28
30.22,854.84
30.23,856.81
30.24,853.06
30.25,853.48
30.26,855.37
