x,y
936.30,874762.64
936.40,874974.57
936.50,875154.07
936.60,875371.85
936.70,875553.54
936.80,875725.65
936.90,875887.23
937.00,876073.70
937.10,876262.80
937.20,876457.00
937.30,876672.32
937.40,876865.63
937.50,877007.45
937.60,877226.63
937.70,877420.67
937.80,877586.17
937.90,877759.64
938.00,877988.85
938.10,878143.90
938.20,878351.95
938.30,878518.17
938.40,878706.27
938.50,878906.19
938.60,879078.93
938.70,879302.17
938.80,879450.24
938.90,879679.09
939.00,879841.71
939.10,880037.80
939.20,880198.06
939.30,880426.06
939.40,880591.12
939.50,880772.35
939.60,880950.27
939.70,881165.18
939.80,881354.46
939.90,881540.54
940.00,881696.88
940.10,881930.32
940.20,882110.77
940.30,882274.65
940.40,882454.38
940.50,882675.23
940.60,882865.37
940.70,883043.39
940.80,883228.89
940.90,883390.30
941.00,883594.43
941.10,883774.65
941.20,883982.34
941.30,884178.80
941.40,884340.13
941.50,884563.48
941.60,884739.77
941.70,884918.05
941.80,885111.55
941.90,885290.04
942.00,885475.61
942.10,885660.85
942.20,885834.55
942.30,886021.69
942.40,886256.40
942.50,886414.53
942.60,886596.50
942.70,886799.80
942.80,886995.00
942.90,887167.93
943.00,887347.94
943.10,887564.46
943.20,887739.06
943.30,887921.65
943.40,888103.91
943.50,888299.85
943.60,888472.50
943.70,888663.06
943.80,888882.31
943.90,889038.54
944.00,889254.30
944.10,889415.89
944.20,889625.16
944.30,889796.10
944.40,890003.24
944.50,890183.13
944.60,890371.40
944.70,890565.61
944.80,890760.71
944.90,890943.71
945.00,891136.69
945.10,891338.12
945.20,891526.30
945.30,891705.46
945.40,891906.39
945.50,892076.46
945.60,892262.50
945.70,892461.44
945.80,892662.95
945.90,892859.25
946.00,893005.42
946.10,893192.31
946.20,893397.61
946.30,893576.65
946.40,893798.31
946.50,893954.77
946.60,894149.74
946.70,894351.58
946.80,894533.36
946.90,894744.87
947.00,894923.87
947.10,895128.46
947.20,895295.13
947.30,895475.70
947.40,895655.73
947.50,895866.47
947.60,896045.97
947.70,896260.62
947.80,896433.87
947.90,896595.87
948.00,896829.65
948.10,896996.99
948.20,897182.74
948.30,897394.03
948.40,897544.58
948.50,897750.54
948.60,897926.15
948.70,898112.46
948.80,898302.00
948.90,898496.85
949.00,898727.87
949.10,898887.39
949.20,899087.87
949.30,899285.15
949.40,899447.17
949.50,899644.12
949.60,899839.18
949.70,900049.09
949.80,900202.87
949.90,900409.97
950.00,900576.94
950.10,900800.69
950.20,900959.03
950.30,901181.13
950.40,901358.23
950.50,901556.48
950.60,901728.81
950.70,901946.71
950.80,902119.51
950.90,902309.59
951.00,902491.20
951.10,902706.83
951.20,902881.24
951.30,903077.31
951.40,903276.54
951.50,903432.51
951.60,903622.13
951.70,903821.47
951.80,904003.03
951.90,904202.24
952.00,904407.38
952.10,904608.12
952.20,904786.04
952.30,904963.62
952.40,905171.28
952.50,905343.75
952.60,905546.18
952.70,905708.96
952.80,905909.12
952.90,906097.56
953.00,906309.95
953.10,906470.54
953.20,906677.22
953.30,906893.27
953.40,907078.91
953.50,907234.58
953.60,907432.69
953.70,907629.25
953.80,907839.59
953.90,908042.92
954.00,908216.59
954.10,908412.89
954.20,908596.32
954.30,908798.06
954.40,908994.96
954.50,909173.68
954.60,909333.68
954.70,909560.13
954.80,909722.40
954.90,909949.44
955.00,910103.38
955.10,910324.31
955.20,910481.85
955.30,910672.03
955.40,910882.96
955.50,911092.99
955.60,911282.59
955.70,911462.06
955.80,911620.00
955.90,911810.26
956.00,912015.46
956.10,912226.86
956.20,912406.18
956.30,912605.23
956.40,912770.80
956.50,912992.36
956.60,913169.94
956.70,913346.88
956.80,913569.94
956.90,913737.65
957.00,913935.41
957.10,914145.41
957.20,914295.37
957.30,914490.23
957.40,914717.65
957.50,914894.29
957.60,915078.39
957.70,915281.15
957.80,915461.24
957.90,915682.57
958.00,915865.39
958.10,916051.94
958.20,916230.05
958.30,916419.43
958.40,916635.74
958.50,916799.32
958.60,917020.83
958.70,917201.48
958.80,917384.74
958.90,917589.31
959.00,917752.29
959.10,917968.53
959.20,918164.94
959.30,918320.13
959.40,918524.37
959.50,918735.86
959.60,918897.92
959.70,919111.47
959.80,919299.36
959.90,919508.71
960.00,919676.39
960.10,919848.82
960.20,920077.91
960.30,920280.32
960.40,920423.63
960.50,920663.12
960.60,920827.81
960.70,921036.05
960.80,921212.92
960.90,921429.75
961.00,921623.13
961.10,921784.29
961.20,921974.96
961.30,922175.83
961.40,922364.24
961.50,922559.48
961.60,922735.33
961.70,922941.80
961.80,923126.91
961.90,923343.92
962.00,923527.04
962.10,923701.14
962.20,923929.94
962.30,924082.65
962.40,924265.71
962.50,924502.19
962.60,924666.45
962.70,924870.14
962.80,925056.03
962.90,925257.15
963.00,925463.40
963.10,925618.43
963.20,925818.57
963.30,926016.64
963.40,926217.71
963.50,926423.76
963.60,926585.49
963.70,926782.25
963.80,927004.86
963.90,927182.90
964.00,927362.08
964.10,927575.98
964.20,927767.83
964.30,927970.84
964.40,928138.70
964.50,928352.79
964.60,928519.82
964.70,928728.66
964.80,928914.29
964.90,929111.93
965.00,929284.45
965.10,929474.34
965.20,929658.17
965.30,929883.25
965.40,930050.60
965.50,930239.25
965.60,930441.82
965.70,930637.18
965.80,930837.53
965.90,931050.12
966.00,931215.89
966.10,931440.74
966.20,931597.81
966.30,931819.57
966.40,931990.74
966.50,932207.63
966.60,932381.54
966.70,932578.38
966.80,932750.54
966.90,932967.37
967.00,933146.01
967.10,933329.05
967.20,933542.20
967.30,933756.73
967.40,933918.70
967.50,934123.55
967.60,934330.17
967.70,934517.38
967.80,934710.22
967.90,934917.37
968.00,935097.51
968.10,935264.86
968.20,935476.11
968.30,935678.81
968.40,935851.59
968.50,936077.55
968.60,936242.59
968.70,936434.67
968.80,936660.23
968.90,936838.86
969.00,937042.41
969.10,937213.22
969.20,937400.10
969.30,937602.65
969.40,937800.99
969.50,938000.96
969.60,938195.02
969.70,938389.27
969.80,938571.93
969.90,938762.51
970.00,938955.59
970.10,939159.69
970.20,939343.83
970.30,939531.57
970.40,939755.73
970.50,939905.75
970.60,940126.74
970.70,940316.78
970.80,940493.76
970.90,940687.55
971.00,940877.72
971.10,941078.47
971.20,941287.49
971.30,941493.09
971.40,941689.81
971.50,941870.83
971.60,942043.49
971.70,942240.77
971.80,942447.41
971.90,942659.37
972.00,942820.30
972.10,943043.22
972.20,943244.63
972.30,943415.67
972.40,943624.17
972.50,943799.12
972.60,944019.59
972.70,944209.20
972.80,944384.02
972.90,944580.80
973.00,944779.34
973.10,944961.78
973.20,945148.83
973.30,945386.79
973.40,945574.99
973.50,945751.03
973.60,945936.97
973.70,946132.60
973.80,946335.89
973.90,946547.64
974.00,946741.99
974.10,946907.67
974.20,947135.35
974.30,947296.09
974.40,947513.22
974.50,947683.44
974.60,947887.21
974.70,948099.16
974.80,948283.23
974.90,948465.67
975.00,948664.71
975.10,948894.85
975.20,949055.82
975.30,949243.75
975.40,949437.98
975.50,949668.53
975.60,949850.09
975.70,950051.51
975.80,950246.59
975.90,950423.75
976.00,950615.96
976.10,950816.56
976.20,951006.85
976.30,951193.20
976.40,951396.50
976.50,951589.98
976.60,951801.46
976.70,952004.71
976.80,952210.31
976.90,952364.13
977.00,952560.82
977.10,952778.27
977.20,952965.34
977.30,953154.01
977.40,953371.18
977.50,953566.92
977.60,953741.57
977.70,953936.74
977.80,954134.60
977.90,954318.21
978.00,954546.25
978.10,954714.60
978.20,954909.73
978.30,955123.08
978.40,955299.49
978.50,955489.12
978.60,955680.55
978.70,955886.18
978.80,956102.38
978.90,956308.03
979.00,956481.90
979.10,956694.50
979.20,956872.31
979.30,957071.85
979.40,957257.28
979.50,957481.78
979.60,957652.13
979.70,957864.21
979.80,958034.26
979.90,958232.26
980.00,958461.00
980.10,958648.37
980.20,958827.19
980.30,959040.52
980.40,959204.54
980.50,959402.78
980.60,959615.23
980.70,959794.02
980.80,960001.15
980.90,960199.84
981.00,960396.25
981.10,960620.89
981.20,960809.57
981.30,960965.71
981.40,961183.31
981.50,961398.43
981.60,961559.91
981.70,961793.38
981.80,961991.27
981.90,962147.28
982.00,962346.70
982.10,962568.02
982.20,962755.44
982.30,962941.75
982.40,963137.90
982.50,963351.23
982.60,963532.87
982.70,963749.66
982.80,963938.18
982.90,964110.48
983.00,964309.66
983.10,964523.86
983.20,964718.38
983.30,964921.08
983.40,965124.44
983.50,965303.23
983.60,965485.40
983.70,965710.67
983.80,965918.76
983.90,966093.12
984.00,966268.67
984.10,966510.21
984.20,966690.40
984.30,966883.96
984.40,967089.66
984.50,967271.56
984.60,967454.32
984.70,967682.07
984.80,967861.11
984.90,968058.69
985.00,968258.94
985.10,968468.27
985.20,968630.86
985.30,968868.76
985.40,969062.79
985.50,969218.83
985.60,969443.57
985.70,969639.36
985.80,969847.44
985.90,970017.70
986.00,970240.28
986.10,970400.69
986.20,970627.89
986.30,970810.93
986.40,971001.67
986.50,971234.62
986.60,971421.09
986.70,971601.95
986.80,971816.14
986.90,972007.83
987.00,972196.14
987.10,972411.38
987.20,972567.85
987.30,972803.02
987.40,973007.64
987.50,973175.92
987.60,973392.95
987.70,973580.25
987.80,973754.67
987.90,973988.92
988.00,974144.55
988.10,974360.51
988.20,974563.73
988.30,974739.36
988.40,974938.39
988.50,975134.66
988.60,975363.21
988.70,975537.11
988.80,975771.27
988.90,975964.31
989.00,976151.04
989.10,976319.62
989.20,976563.86
989.30,976755.07
989.40,976954.40
989.50,977119.25
989.60,977328.17
989.70,977549.44
989.80,977742.51
989.90,977931.17
990.00,978097.15
990.10,978303.41
990.20,978529.20
990.30,978708.76
990.40,978930.80
990.50,979130.72
990.60,979291.76
990.70,979527.35
990.80,979728.69
990.90,979919.12
991.00,980086.76
991.10,980297.07
991.20,980483.58
991.30,980695.27
991.40,980911.26
991.50,981073.00
991.60,981304.66
991.70,981489.10
991.80,981690.30
991.90,981903.56
992.00,982071.71
992.10,982273.43
992.20,982467.13
992.30,982678.57
992.40,982853.38
992.50,983082.07
992.60,983283.52
992.70,983484.68
992.80,983684.06
992.90,983888.06
993.00,984061.20
993.10,984249.05
993.20,984443.37
993.30,984653.56
993.40,984834.07
993.50,985051.77
993.60,985271.86
993.70,985445.14
993.80,985633.27
993.90,985863.75
994.00,986034.47
994.10,986240.81
994.20,986443.43
994.30,986669.69
994.40,986860.50
994.50,987040.66
994.60,987229.12
994.70,987414.91
994.80,987645.38
994.90,987828.66
995.00,988025.05
995.10,988220.79
995.20,988444.46
995.30,988621.65
995.40,988842.19
995.50,989046.26
995.60,989224.01
995.70,989430.72
995.80,989614.75
995.90,989831.31
996.00,990007.63
996.10,990201.46
996.20,990399.57
996.30,990644.70
996.40,990819.06
996.50,991041.98
996.60,991240.51
996.70,991419.76
996.80,991624.00
996.90,991792.01
997.00,992025.21
997.10,992200.96
997.20,992414.09
997.30,992631.97
997.40,992790.50
997.50,992989.47
997.60,993206.04
997.70,993428.23
997.80,993625.88
997.90,993817.49
998.00,993997.69
998.10,994209.88
998.20,994431.46
998.30,994599.62
998.40,994830.62
998.50,995022.32
998.60,995207.93
998.70,995404.60
998.80,995605.83
998.90,995805.56
999.00,995991.43
999.10,996212.14
999.20,996385.03
999.30,996598.11
999.40,996795.25
999.50,997017.87
999.60,997185.14
999.70,997422.89
999.80,997583.79
999.90,997823.76
