x,y
22.70,469.08
22.71,469.54
22.72,470.04
22.73,470.41
22.74,470.51
22.75,471.05
22.76,471.74
22.77,472.17
22.78,472.74
22.79,473.06
22.80,473.62
22.81,474.06
22.82,474.71
22.83,475.10
22.84,475.88
22.85,476.30
22.86,476.65
22.87,477.03
22.88,477.11
22.89,477.48
22.90,478.09
22.91,478.40
22.92,478.91
22.93,479.35
22.94,479.60
22.95,479.79
22.96,479.92
22.97,480.47
22.98,481.06
22.99,481.75
23.00,482.27
23.01,482.89
23.02,483.05
23.03,483.48
23.04,484.01
23.05,484.85
23.06,485.43
23.07,486.04
23.08,486.51
23.09,487.02
23.10,487.50
23.11,487.78
23.12,488.30
23.13,488.72
23.14,488.94
23.15,489.35
23.16,489.81
23.17,489.88
23.18,490.25
23.19,490.70
23.20,490.88
23.21,491.41
23.22,491.94
23.23,492.28
23.24,492.78
23.25,493.04
23.26,493.52
23.27,494.13
23.28,494.75
23.29,495.13
23.30,495.50
23.31,495.92
23.32,496.33
23.33,497.02
23.34,497.33
23.35,497.59
23.36,497.96
23.37,498.17
23.38,498.78
23.39,498.81
23.40,499.46
23.41,499.67
23.42,500.01
23.43,500.32
23.44,501.18
23.45,501.91
23.46,502.41
23.47,503.02
23.48,503.40
23.49,504.16
23.50,504.28
23.51,504.73
23.52,505.49
23.53,505.70
23.54,506.16
23.55,506.57
23.56,507.27
23.57,507.89
23.58,508.34
23.59,508.88
23.60,509.78
23.61,510.39
23.62,510.74
23.63,511.34
23.64,511.32
23.65,511.51
23.66,511.80
23.67,512.33
23.68,512.59
23.69,512.85
23.70,512.89
23.71,513.19
23.72,513.48
23.73,513.80
23.74,514.41
23.75,515.29
23.76,515.62
23.77,516.01
23.78,516.24
23.79,516.51
23.80,517.01
23.81,517.77
23.82,518.05
23.83,518.64
23.84,519.20
23.85,519.57
23.86,519.98
23.87,520.36
23.88,521.28
23.89,522.08
23.90,522.80
23.91,522.98
23.92,523.64
23.93,524.04
23.94,524.41
23.95,524.81
23.96,525.37
23.97,525.61
23.98,525.99
23.99,526.20
24.00,526.72
24.01,527.17
24.02,527.86
24.03,528.39
24.04,528.82
24.05,529.04
24.06,529.31
24.07,530.06
24.08,530.39
24.09,531.00
24.10,531.52
24.11,532.05
24.12,532.11
24.13,532.44
24.14,533.14
24.15,533.61
24.16,534.05
24.17,534.54
24.18,534.79
24.19,535.14
24.20,535.36
24.21,535.87
24.22,536.71
24.23,537.12
24.24,537.60
24.25,538.32
24.26,539.01
24.27,539.30
24.28,539.96
24.29,540.60
24.30,540.91
24.31,541.57
24.32,541.82
24.33,542.35
24.34,542.85
24.35,543.14
24.36,543.70
24.37,544.32
24.38,544.68
24.39,545.26
24.40,546.14
24.41,546.70
24.42,547.19
24.43,547.90
24.44,547.89
24.45,548.39
24.46,548.88
24.47,548.99
24.48,549.60
24.49,549.74
24.50,550.09
24.51,550.12
24.52,550.79
24.53,551.16
24.54,552.08
24.55,552.74
24.56,553.17
24.57,553.73
24.58,553.94
24.59,554.74
24.60,555.20
24.61,555.88
24.62,556.13
24.63,556.85
24.64,557.22
24.65,557.44
24.66,557.77
24.67,558.14
24.68,558.99
24.69,559.08
24.70,559.46
24.71,559.86
24.72,560.23
24.73,560.71
24.74,561.20
24.75,561.85
24.76,562.59
24.77,563.15
24.78,563.54
24.79,564.08
24.80,564.68
24.81,565.42
24.82,566.26
24.83,566.25
24.84,566.55
24.85,566.80
24.86,566.80
24.87,567.37
24.88,567.56
24.89,568.15
24.90,568.35
24.91,568.72
24.92,568.71
24.93,569.32
24.94,569.62
24.95,570.32
24.96,571.05
24.97,571.45
24.98,572.09
24.99,572.67
25.00,573.26
25.01,573.70
25.02,574.52
25.03,575.20
25.04,575.76
25.05,576.09
25.06,576.50
25.07,576.95
25.08,577.54
25.09,577.98
25.10,578.32
25.11,578.57
25.12,579.04
25.13,579.20
25.14,580.05
25.15,580.50
25.16,580.86
25.17,581.61
25.18,582.24
25.19,582.71
25.20,583.33
25.21,584.09
25.22,584.64
25.23,585.22
25.24,585.36
25.25,585.91
25.26,586.35
25.27,586.80
25.28,587.03
25.29,587.25
25.30,588.01
25.31,588.51
25.32,589.03
25.33,589.64
25.34,590.28
25.35,590.67
25.36,591.37
25.37,591.87
25.38,592.17
25.39,592.94
25.40,593.01
25.41,593.67
25.42,594.03
25.43,594.37
25.44,594.73
25.45,595.12
25.46,595.81
25.47,596.40
25.48,597.16
25.49,597.68
25.50,598.46
25.51,598.91
25.52,599.31
25.53,599.84
25.54,600.31
25.55,600.79
25.56,601.20
25.57,601.57
25.58,602.11
25.59,602.50
25.60,602.89
25.61,603.24
25.62,603.80
25.63,604.63
25.64,605.27
25.65,605.90
25.66,606.09
25.67,606.60
25.68,607.25
25.69,607.69
25.70,608.39
25.71,609.00
25.72,609.24
25.73,609.45
25.74,610.09
25.75,610.54
25.76,611.11
25.77,611.39
25.78,611.50
25.79,612.31
25.80,612.66
25.81,612.94
25.82,613.78
25.83,614.17
25.84,614.27
25.85,614.79
25.86,615.50
25.87,615.87
25.88,616.65
25.89,616.82
25.90,617.11
25.91,617.67
25.92,618.14
25.93,618.68
25.94,619.41
25.95,620.05
25.96,620.67
25.97,621.66
25.98,621.92
25.99,622.47
26.00,622.96
26.01,623.30
26.02,623.56
26.03,624.19
26.04,624.81
26.05,625.30
26.06,625.71
26.07,626.06
26.08,626.81
26.09,627.38
26.10,627.92
26.11,628.46
26.12,629.26
26.13,629.95
26.14,630.52
26.15,631.00
26.16,631.32
26.17,631.97
26.18,632.27
26.19,632.85
26.20,633.47
26.21,634.06
26.22,634.29
26.23,634.42
26.24,634.52
26.25,634.88
26.26,635.36
26.27,635.54
26.28,636.15
26.29,636.73
26.30,637.21
26.31,637.88
26.32,638.45
26.33,639.23
26.34,639.84
26.35,640.73
26.36,641.21
26.37,641.88
26.38,642.36
26.39,642.88
26.40,643.27
26.41,643.43
26.42,644.20
26.43,644.74
26.44,645.21
26.45,645.44
26.46,646.06
26.47,646.36
26.48,647.07
26.49,647.42
26.50,648.22
26.51,648.96
26.52,649.41
26.53,649.77
26.54,650.46
26.55,650.91
26.56,651.25
26.57,652.07
26.58,652.34
26.59,652.97
26.60,653.09
26.61,653.71
26.62,654.09
26.63,654.68
26.64,655.36
26.65,655.79
26.66,656.68
26.67,656.89
26.68,657.60
26.69,657.79
26.70,658.49
26.71,658.59
26.72,659.08
26.73,659.34
26.74,659.57
26.75,660.21
26.76,660.44
26.77,661.09
26.78,661.60
26.79,662.40
26.80,663.09
26.81,663.73
26.82,664.22
26.83,664.85
26.84,665.23
26.85,665.81
26.86,666.58
26.87,667.22
26.88,667.49
26.89,668.08
26.90,668.60
26.91,669.05
26.92,669.39
26.93,669.90
26.94,670.70
26.95,671.48
26.96,671.58
26.97,671.71
26.98,672.40
26.99,672.76
27.00,672.95
27.01,673.55
27.02,674.47
27.03,674.99
27.04,675.65
27.05,676.15
27.06,676.81
27.07,677.41
27.08,677.72
27.09,678.14
27.10,678.66
27.11,679.06
27.12,679.51
27.13,679.93
27.14,680.03
27.15,680.44
27.16,680.80
27.17,681.54
27.18,682.38
27.19,682.92
27.20,683.56
27.21,684.16
27.22,684.54
27.23,685.16
27.24,685.68
27.25,686.01
27.26,686.90
27.27,687.28
27.28,687.50
27.29,688.18
27.30,688.76
27.31,689.24
27.32,689.82
27.33,690.34
27.34,690.85
27.35,691.30
27.36,691.48
27.37,692.14
27.38,692.55
27.39,692.86
27.40,693.55
27.41,694.10
27.42,694.39
27.43,694.88
27.44,695.50
27.45,695.99
27.46,696.55
27.47,696.98
27.48,697.64
27.49,698.20
27.50,698.68
27.51,699.49
27.52,699.96
27.53,700.69
27.54,701.60
27.55,702.53
27.56,703.36
27.57,704.04
27.58,704.64
27.59,705.41
27.60,706.06
27.61,706.45
27.62,706.96
27.63,707.67
27.64,707.97
27.65,708.48
27.66,708.76
27.67,709.18
27.68,709.85
27.69,710.11
27.70,710.69
27.71,711.39
27.72,712.31
27.73,712.38
27.74,713.08
27.75,713.58
27.76,714.37
27.77,714.73
27.78,714.93
27.79,715.46
27.80,715.56
27.81,716.00
27.82,716.49
27.83,717.46
27.84,718.03
27.85,718.52
27.86,718.87
27.87,719.69
27.88,720.36
27.89,720.99
27.90,721.60
27.91,722.28
27.92,722.58
27.93,722.88
27.94,723.29
27.95,723.92
27.96,724.63
27.97,725.17
27.98,725.66
27.99,726.47
28.00,727.08
28.01,727.40
28.02,728.22
28.03,728.60
28.04,729.08
28.05,729.55
28.06,729.92
28.07,730.32
28.08,731.03
28.09,731.33
28.10,731.82
28.11,732.63
28.12,733.13
28.13,734.00
28.14,734.35
28.15,734.75
28.16,735.51
28.17,736.17
28.18,736.46
28.19,737.07
28.20,737.60
28.21,737.73
28.22,738.14
28.23,738.73
28.24,739.24
28.25,739.58
28.26,740.05
28.27,740.50
28.28,741.10
28.29,741.47
28.30,742.32
28.31,743.21
28.32,743.69
28.33,744.15
28.34,745.16
28.35,745.73
28.36,746.34
28.37,746.86
28.38,747.57
28.39,748.32
28.40,748.67
28.41,749.18
28.42,749.98
28.43,750.41
28.44,750.84
28.45,751.70
28.46,751.91
28.47,752.31
28.48,752.69
28.49,753.15
28.50,753.62
28.51,753.92
28.52,754.33
28.53,754.76
28.54,755.37
28.55,755.79
28.56,756.41
28.57,757.39
28.58,758.25
28.59,758.60
28.60,759.09
28.61,759.53
28.62,759.96
28.63,760.85
28.64,761.28
28.65,761.81
28.66,762.32
28.67,762.61
28.68,762.83
28.69,763.61
28.70,764.36
28.71,765.15
28.72,765.60
28.73,766.02
28.74,766.55
28.75,766.93
28.76,767.62
28.77,768.41
28.78,769.24
28.79,770.00
28.80,770.44
28.81,771.16
28.82,772.09
28.83,772.49
28.84,773.06
28.85,774.04
28.86,774.63
28.87,775.10
28.88,775.69
28.89,776.09
28.90,776.55
28.91,776.80
28.92,777.26
28.93,778.10
28.94,778.80
28.95,779.32
28.96,780.03
28.97,780.42
28.98,780.79
28.99,781.50
29.00,782.16
29.01,783.13
29.02,783.40
29.03,783.78
29.04,784.01
29.05,784.15
29.06,784.62
29.07,785.44
29.08,785.94
29.09,786.35
29.10,786.97
29.11,787.20
29.12,787.90
29.13,788.46
29.14,789.25
29.15,789.94
29.16,790.36
29.17,790.72
29.18,791.60
29.19,792.05
29.20,792.68
29.21,793.33
29.22,793.93
29.23,794.50
29.24,795.05
29.25,795.75
29.26,796.21
29.27,796.70
29.28,797.17
29.29,797.61
29.30,798.21
29.31,798.60
29.32,799.26
29.33,799.61
29.34,800.28
29.35,800.95
29.36,801.80
29.37,802.63
29.38,803.01
29.39,803.83
29.40,804.34
29.41,805.05
29.42,805.59
29.43,806.23
29.44,806.49
29.45,807.01
29.46,807.48
29.47,807.95
29.48,808.39
29.49,809.04
29.50,809.68
29.51,810.31
29.52,811.01
29.53,811.87
29.54,812.59
29.55,813.17
29.56,813.74
29.57,814.32
29.58,815.18
29.59,815.77
29.60,815.99
29.61,816.39
29.62,816.70
29.63,817.32
29.64,817.93
29.65,818.64
29.66,819.14
29.67,819.63
29.68,820.31
29.69,820.51
29.70,821.38
29.71,822.03
29.72,822.59
29.73,822.90
29.74,823.54
29.75,823.90
29.76,824.63
29.77,825.36
29.78,825.74
29.79,826.68
29.80,827.10
29.81,827.53
29.82,828.18
29.83,828.94
29.84,829.20
29.85,829.50
29.86,830.19
29.87,830.35
29.88,830.82
29.89,831.23
29.90,832.07
29.91,832.77
29.92,833.26
29.93,833.65
29.94,834.68
29.95,835.35
29.96,835.77
29.97,836.51
29.98,837.43
29.99,837.95
30.00,838.20
30.01,839.00
30.02,839.47
30.03,840.06
30.04,840.62
30.05,841.55
30.06,842.06
30.07,842.47
30.08,842.69
30.09,843.30
30.10,843.99
30.11,844.39
30.12,845.27
30.13,845.88
30.14,846.21
30.15,846.34
30.16,847.10
30.17,847.75
30.18,848.72
30.19,849.30
30.20,849.99
30.21,850.41
30.22,851.04
30.23,851.86
30.24,852.29
30.25,852.91
30.26,853.30
30.27,853.89
30.28,854.33
30.29,854.77
30.30,855.44
30.31,856.18
30.32,856.61
30.33,856.71
30.34,857.73
30.35,858.45
30.36,859.26
30.37,860.02
30.38,860.28
30.39,861.23
30.40,861.75
30.41,862.25
30.42,862.79
30.43,863.38
30.44,863.79
30.45,864.67
30.46,865.29
30.47,866.00
30.48,866.75
30.49,867.37
30.50,867.74
30.51,868.51
30.52,869.04
30.53,870.03
30.54,870.74
30.55,870.91
30.56,871.30
30.57,871.89
30.58,872.73
30.59,873.22
30.60,873.95
30.61,874.49
30.62,875.06
30.63,875.58
30.64,876.12
30.65,876.81
30.66,877.53
30.67,878.23
30.68,878.64
30.69,879.05
30.70,879.53
30.71,880.35
30.72,881.08
30.73,881.37
30.74,881.65
30.75,882.11
30.76,882.64
30.77,882.76
30.78,883.31
30.79,883.85
30.80,884.41
30.81,884.99
30.82,885.76
30.83,886.45
30.84,887.39
30.85,888.05
30.86,888.84
30.87,889.47
30.88,890.02
30.89,890.72
30.90,891.61
30.91,892.00
30.92,892.43
30.93,893.36
30.94,893.82
30.95,894.46
30.96,894.85
30.97,895.78
30.98,896.31
30.99,896.86
31.00,897.43
31.01,898.19
31.02,898.95
31.03,899.57
31.04,900.33
31.05,901.02
31.06,901.66
31.07,902.15
31.08,903.13
31.09,903.96
31.10,904.65
31.11,905.02
31.12,905.32
31.13,905.63
31.14,905.94
31.15,906.46
31.16,906.92
31.17,907.37
31.18,907.67
31.19,908.05
31.20,908.53
31.21,908.98
31.22,909.84
31.23,910.72
31.24,911.38
31.25,911.95
31.26,912.65
31.27,913.49
31.28,913.92
31.29,914.57
31.30,914.84
31.31,915.80
31.32,916.24
31.33,916.71
31.34,917.33
31.35,918.05
31.36,918.54
31.37,918.85
31.38,919.88
31.39,920.30
31.40,920.97
31.41,921.49
31.42,922.05
31.43,922.73
31.44,923.26
31.45,923.86
31.46,924.54
31.47,925.54
31.48,926.04
31.49,926.86
31.50,927.73
31.51,928.08
31.52,928.88
31.53,929.48
31.54,930.02
31.55,930.58
31.56,931.39
31.57,931.75
31.58,932.42
31.59,933.24
31.60,933.61
31.61,934.37
31.62,934.76
31.63,935.32
31.64,936.35
31.65,937.16
31.66,937.67
31.67,938.46
31.68,938.87
31.69,939.19
31.70,939.93
31.71,940.51
31.72,941.49
31.73,942.11
31.74,942.31
31.75,943.01
31.76,943.36
31.77,943.75
31.78,944.57
31.79,945.30
31.80,946.01
31.81,946.62
31.82,946.88
31.83,947.22
31.84,947.95
31.85,948.25
31.86,949.25
31.87,949.98
31.88,950.40
31.89,951.03
31.90,951.71
31.91,952.55
31.92,953.27
31.93,954.21
31.94,954.94
31.95,955.65
31.96,956.16
31.97,956.78
31.98,957.56
31.99,957.91
32.00,958.55
32.01,959.21
32.02,959.85
32.03,960.56
32.04,961.12
32.05,961.55
32.06,962.18
32.07,962.62
32.08,963.10
32.09,964.12
32.10,964.73
32.11,965.16
32.12,966.03
32.13,966.41
32.14,966.81
32.15,967.81
32.16,968.52
32.17,969.32
32.18,970.08
32.19,970.27
32.20,970.80
32.21,971.30
32.22,971.83
32.23,972.55
32.24,973.48
32.25,973.78
32.26,973.96
32.27,974.78
32.28,975.35
32.29,976.05
32.30,976.70
32.31,977.54
32.32,978.13
32.33,978.82
32.34,979.27
32.35,979.91
32.36,980.71
32.37,981.21
32.38,981.97
32.39,982.76
32.40,983.14
32.41,983.94
32.42,984.59
32.43,984.84
32.44,985.52
32.45,986.42
32.46,987.24
32.47,987.63
32.48,988.15
32.49,988.75
32.50,989.77
32.51,990.34
32.52,990.90
32.53,991.69
32.54,992.59
32.55,992.96
32.56,993.45
32.57,994.03
32.58,994.50
32.59,995.10
32.60,995.37
32.61,995.62
32.62,996.34
32.63,996.93
32.64,997.47
32.65,998.27
32.66,998.71
32.67,999.43
32.68,1000.02
32.69,1000.56
32.70,1001.50
32.71,1002.47
32.72,1002.81
32.73,1003.60
32.74,1004.05
32.75,1004.59
32.76,1005.24
32.77,1006.25
32.78,1006.90
32.79,1007.45
32.80,1007.78
32.81,1008.37
32.82,1009.28
32.83,1009.87
32.84,1010.45
32.85,1010.93
32.86,1011.84
32.87,1012.21
32.88,1012.75
32.89,1013.49
32.90,1014.33
32.91,1014.70
32.92,1015.11
32.93,1015.85
32.94,1016.75
32.95,1017.67
32.96,1018.41
32.97,1019.10
32.98,1019.75
32.99,1020.74
33.00,1021.44
33.01,1022.31
33.02,1023.21
33.03,1023.86
33.04,1024.46
33.05,1025.27
33.06,1025.96
33.07,1026.61
33.08,1027.57
33.09,1028.15
33.10,1028.73
33.11,1029.18
33.12,1029.56
33.13,1030.30
33.14,1031.01
33.15,1031.37
33.16,1031.61
33.17,1032.20
33.18,1032.72
33.19,1033.20
33.20,1033.62
33.21,1034.32
33.22,1035.14
33.23,1035.46
33.24,1035.84
33.25,1036.73
33.26,1037.64
33.27,1038.29
33.28,1038.81
33.29,1039.24
33.30,1039.87
33.31,1040.42
33.32,1041.03
33.33,1041.85
33.34,1042.59
33.35,1043.04
33.36,1043.45
33.37,1044.20
33.38,1045.12
33.39,1045.83
33.40,1046.62
33.41,1047.48
33.42,1048.34
33.43,1048.99
33.44,1049.49
33.45,1050.26
33.46,1050.82
33.47,1051.44
33.48,1052.06
33.49,1052.63
33.50,1053.21
33.51,1053.89
33.52,1054.23
33.53,1054.70
33.54,1055.59
33.55,1055.97
33.56,1056.94
33.57,1057.44
33.58,1058.21
33.59,1058.88
33.60,1059.77
33.61,1060.40
33.62,1061.09
33.63,1061.90
33.64,1062.31
33.65,1062.92
33.66,1063.31
33.67,1064.27
33.68,1064.48
33.69,1065.13
33.70,1065.40
33.71,1065.86
33.72,1066.49
33.73,1066.97
33.74,1067.74
33.75,1068.47
33.76,1069.23
33.77,1069.51
33.78,1070.22
33.79,1071.35
33.80,1072.37
33.81,1073.17
33.82,1073.91
33.83,1074.61
33.84,1075.07
33.85,1075.84
33.86,1076.65
33.87,1077.52
33.88,1078.30
33.89,1078.76
33.90,1079.51
33.91,1080.42
33.92,1081.06
33.93,1081.75
33.94,1082.82
33.95,1083.58
33.96,1084.19
33.97,1085.01
33.98,1085.60
33.99,1086.44
34.00,1087.09
34.01,1087.46
34.02,1088.21
34.03,1089.16
34.04,1089.42
34.05,1090.20
34.06,1090.78
34.07,1091.16
34.08,1091.74
34.09,1092.18
34.10,1092.41
34.11,1093.29
34.12,1093.65
34.13,1094.03
34.14,1095.00
34.15,1095.61
34.16,1096.07
34.17,1096.85
34.18,1097.59
34.19,1098.04
34.20,1099.06
34.21,1099.63
34.22,1100.49
34.23,1101.46
34.24,1101.89
34.25,1102.26
34.26,1102.98
34.27,1103.81
34.28,1104.81
34.29,1105.56
34.30,1105.98
34.31,1106.76
34.32,1107.47
34.33,1107.78
34.34,1108.67
34.35,1109.62
34.36,1110.57
34.37,1110.86
34.38,1111.36
34.39,1112.34
34.40,1113.11
34.41,1113.78
34.42,1114.52
34.43,1115.39
34.44,1115.91
34.45,1116.60
34.46,1117.12
34.47,1117.89
34.48,1118.56
34.49,1118.83
34.50,1119.34
34.51,1119.61
34.52,1120.02
34.53,1120.57
34.54,1121.38
34.55,1121.97
34.56,1122.89
34.57,1123.38
34.58,1123.87
34.59,1124.97
34.60,1125.99
34.61,1126.87
34.62,1127.54
34.63,1128.17
34.64,1128.52
34.65,1129.02
34.66,1129.53
34.67,1130.66
34.68,1131.57
34.69,1132.15
34.70,1132.42
34.71,1132.95
34.72,1133.67
34.73,1134.43
34.74,1135.55
34.75,1136.53
34.76,1137.23
34.77,1137.90
34.78,1138.30
34.79,1138.78
34.80,1139.45
34.81,1140.16
34.82,1141.04
34.83,1141.89
34.84,1142.38
34.85,1142.73
34.86,1143.25
34.87,1143.97
34.88,1144.82
34.89,1145.43
34.90,1146.30
34.91,1146.93
34.92,1147.52
34.93,1147.77
34.94,1148.20
34.95,1149.05
34.96,1149.61
34.97,1149.91
34.98,1150.36
34.99,1151.26
35.00,1151.88
35.01,1152.64
35.02,1153.13
35.03,1153.92
35.04,1154.84
35.05,1155.39
35.06,1156.20
35.07,1156.86
35.08,1157.62
35.09,1158.42
35.10,1159.28
35.11,1160.18
35.12,1161.07
35.13,1162.10
35.14,1162.79
35.15,1163.64
35.16,1164.12
35.17,1164.77
35.18,1165.36
35.19,1165.90
35.20,1166.53
35.21,1167.20
35.22,1167.95
35.23,1168.21
35.24,1168.66
35.25,1169.56
35.26,1170.55
35.27,1171.65
35.28,1172.62
35.29,1173.22
35.30,1173.98
35.31,1174.69
35.32,1175.36
35.33,1176.15
35.34,1176.85
35.35,1177.13
35.36,1177.74
35.37,1178.38
35.38,1178.79
35.39,1179.60
35.40,1180.17
35.41,1180.67
35.42,1181.03
35.43,1181.73
35.44,1182.44
35.45,1183.15
35.46,1183.80
35.47,1184.09
35.48,1184.78
35.49,1185.49
35.50,1186.22
35.51,1186.77
35.52,1187.73
35.53,1188.41
35.54,1189.48
35.55,1190.34
35.56,1190.90
35.57,1191.65
35.58,1192.49
35.59,1193.28
35.60,1193.75
35.61,1194.65
35.62,1195.16
35.63,1195.96
35.64,1196.55
35.65,1197.03
35.66,1197.85
35.67,1198.66
35.68,1199.53
35.69,1200.00
35.70,1201.03
35.71,1201.52
35.72,1202.38
35.73,1202.98
35.74,1203.51
35.75,1204.54
35.76,1205.09
35.77,1206.05
35.78,1206.62
35.79,1207.59
35.80,1208.34
35.81,1209.19
35.82,1209.98
35.83,1210.99
35.84,1211.95
35.85,1212.29
35.86,1213.41
35.87,1214.06
35.88,1214.98
35.89,1215.54
35.90,1216.19
35.91,1216.74
35.92,1217.55
35.93,1218.10
35.94,1218.49
35.95,1219.52
35.96,1219.79
35.97,1220.16
35.98,1220.77
35.99,1221.31
36.00,1222.04
36.01,1223.08
36.02,1223.52
36.03,1224.30
36.04,1224.89
36.05,1225.53
36.06,1226.22
36.07,1227.27
36.08,1227.77
36.09,1228.69
36.10,1229.21
36.11,1229.84
36.12,1230.43
36.13,1230.75
36.14,1231.45
36.15,1232.05
36.16,1232.75
36.17,1233.00
36.18,1233.72
36.19,1234.20
36.20,1235.11
36.21,1235.42
36.22,1236.16
36.23,1237.03
36.24,1237.72
36.25,1238.59
36.26,1239.65
36.27,1240.77
36.28,1241.51
36.29,1242.15
36.30,1242.84
36.31,1243.84
36.32,1244.56
36.33,1245.16
36.34,1245.98
36.35,1246.48
36.36,1247.27
36.37,1247.63
36.38,1248.45
36.39,1249.48
36.40,1249.87
36.41,1250.64
36.42,1251.28
36.43,1252.09
36.44,1252.80
36.45,1253.50
36.46,1254.01
36.47,1254.86
36.48,1255.72
36.49,1256.27
36.50,1257.24
36.51,1257.87
36.52,1258.52
36.53,1259.15
36.54,1259.71
36.55,1260.28
36.56,1261.11
36.57,1261.95
36.58,1262.25
36.59,1262.77
36.60,1263.32
36.61,1263.84
36.62,1264.83
36.63,1265.47
36.64,1266.53
36.65,1267.26
36.66,1267.77
36.67,1268.32
36.68,1269.21
36.69,1269.85
36.70,1270.81
36.71,1271.66
36.72,1272.56
36.73,1273.50
36.74,1274.30
36.75,1275.44
36.76,1276.00
36.77,1276.86
36.78,1277.62
36.79,1278.38
36.80,1278.70
36.81,1279.30
36.82,1279.78
36.83,1280.34
36.84,1280.70
36.85,1281.40
36.86,1282.10
36.87,1282.91
36.88,1283.58
36.89,1284.32
36.90,1285.08
36.91,1286.17
36.92,1286.81
36.93,1287.55
36.94,1288.25
36.95,1288.62
36.96,1289.31
36.97,1289.89
36.98,1290.58
36.99,1291.26
37.00,1291.90
37.01,1292.22
37.02,1293.01
37.03,1294.04
37.04,1294.74
37.05,1295.48
37.06,1296.34
37.07,1296.93
37.08,1297.81
37.09,1298.66
37.10,1299.73
37.11,1300.50
37.12,1301.26
37.13,1301.86
37.14,1302.94
37.15,1303.69
37.16,1304.43
37.17,1305.09
37.18,1305.87
37.19,1306.62
37.20,1306.98
37.21,1307.80
37.22,1308.50
37.23,1308.98
37.24,1309.64
37.25,1310.54
37.26,1311.35
37.27,1312.44
37.28,1312.85
37.29,1313.83
37.30,1314.98
37.31,1315.77
37.32,1316.62
37.33,1317.33
37.34,1317.90
37.35,1318.70
37.36,1319.66
37.37,1320.23
37.38,1321.11
37.39,1321.41
37.40,1321.98
37.41,1322.79
37.42,1323.31
37.43,1324.20
37.44,1324.91
37.45,1325.73
37.46,1326.29
37.47,1326.74
37.48,1327.50
37.49,1328.57
37.50,1329.08
37.51,1329.52
37.52,1330.44
37.53,1330.97
37.54,1331.65
37.55,1332.03
37.56,1332.88
37.57,1333.77
37.58,1334.30
37.59,1335.04
37.60,1335.99
37.61,1336.66
37.62,1337.12
37.63,1337.82
37.64,1338.68
37.65,1339.63
37.66,1340.19
37.67,1340.80
37.68,1341.89
37.69,1342.38
37.70,1343.27
37.71,1344.09
37.72,1345.13
37.73,1346.01
37.74,1346.71
37.75,1347.34
37.76,1348.11
37.77,1348.84
37.78,1349.21
37.79,1350.23
37.80,1350.76
37.81,1351.51
37.82,1352.15
37.83,1353.14
37.84,1353.98
37.85,1354.51
37.86,1355.35
37.87,1356.16
37.88,1357.01
37.89,1357.36
37.90,1358.16
37.91,1359.00
37.92,1359.60
37.93,1359.98
37.94,1360.76
37.95,1361.71
37.96,1362.52
37.97,1363.45
37.98,1364.05
37.99,1365.22
38.00,1365.91
38.01,1366.43
38.02,1367.48
38.03,1368.44
38.04,1368.98
38.05,1369.61
38.06,1370.25
38.07,1370.89
38.08,1371.97
38.09,1372.63
38.10,1373.51
38.11,1374.64
38.12,1375.33
38.13,1376.10
38.14,1377.02
38.15,1378.04
38.16,1378.70
38.17,1379.23
38.18,1379.80
38.19,1380.22
38.20,1380.83
38.21,1381.35
38.22,1382.10
38.23,1382.61
38.24,1383.40
38.25,1383.97
38.26,1384.48
38.27,1385.58
38.28,1386.11
38.29,1386.82
38.30,1387.31
38.31,1387.86
38.32,1388.62
38.33,1389.30
38.34,1389.71
38.35,1390.25
38.36,1391.27
38.37,1391.75
38.38,1392.57
38.39,1393.73
38.40,1394.74
38.41,1395.69
38.42,1396.30
38.43,1397.46
38.44,1398.17
38.45,1398.99
38.46,1399.59
38.47,1400.31
38.48,1401.41
38.49,1401.74
38.50,1402.50
38.51,1403.28
38.52,1403.96
38.53,1404.66
38.54,1405.85
38.55,1406.89
38.56,1407.60
38.57,1408.65
38.58,1409.20
38.59,1410.20
38.60,1411.06
38.61,1412.02
38.62,1413.06
38.63,1413.66
38.64,1414.41
38.65,1415.14
38.66,1415.81
38.67,1416.49
38.68,1417.48
38.69,1418.06
38.70,1418.67
38.71,1419.31
38.72,1420.03
38.73,1420.69
38.74,1421.11
38.75,1421.49
38.76,1422.29
38.77,1422.90
38.78,1423.29
38.79,1424.23
38.80,1424.86
38.81,1425.40
38.82,1425.96
38.83,1426.60
38.84,1427.72
38.85,1428.86
38.86,1429.91
38.87,1430.79
38.88,1431.71
38.89,1432.35
38.90,1433.41
38.91,1434.48
38.92,1435.04
38.93,1435.85
38.94,1436.34
38.95,1436.96
38.96,1437.65
38.97,1438.45
38.98,1439.27
38.99,1439.88
39.00,1440.25
39.01,1441.02
39.02,1441.80
39.03,1442.51
39.04,1443.29
39.05,1444.01
39.06,1444.76
39.07,1445.58
39.08,1446.27
39.09,1447.10
39.10,1448.06
39.11,1448.70
39.12,1449.80
39.13,1450.54
39.14,1451.09
39.15,1451.83
39.16,1452.64
39.17,1453.11
39.18,1454.04
39.19,1454.78
39.20,1455.69
39.21,1456.57
39.22,1457.15
39.23,1458.28
39.24,1459.38
39.25,1460.23
39.26,1460.74
39.27,1461.55
39.28,1462.31
39.29,1463.38
39.30,1463.84
39.31,1464.27
39.32,1465.12
39.33,1465.56
39.34,1466.02
39.35,1466.77
